freq,ang,val
6.2,76.0,-2.14
6.43,76.0,-2.46
6.67,76.0,-2.89
6.91,76.0,-3.46
7.17,76.0,-4.24
7.44,76.0,-5.31
7.71,76.0,-6.87
8.0,76.0,-9.52
4.0,80.0,-2.93
4.15,80.0,-2.65
4.3,80.0,-2.4
4.46,80.0,-2.19
4.63,80.0,-2.01
4.8,80.0,-1.87
4.98,80.0,-1.77
5.16,80.0,-1.72
5.36,80.0,-1.72
5.55,80.0,-1.78
5.76,80.0,-1.89
5.98,80.0,-2.08
6.2,80.0,-2.35
6.43,80.0,-2.72
6.67,80.0,-3.21
6.91,80.0,-3.87
7.17,80.0,-4.75
7.44,80.0,-5.98
7.71,80.0,-7.84
8.0,80.0,-11.32
4.0,84.0,-2.89
4.15,84.0,-2.62
4.3,84.0,-2.39
4.46,84.0,-2.19
4.63,84.0,-2.03
4.8,84.0,-1.91
4.98,84.0,-1.83
5.16,84.0,-1.81
5.36,84.0,-1.83
5.55,84.0,-1.91
5.76,84.0,-2.05
5.98,84.0,-2.27
6.2,84.0,-2.58
6.43,84.0,-2.99
6.67,84.0,-3.53
6.91,84.0,-4.25
7.17,84.0,-5.22
7.44,84.0,-6.59
7.71,84.0,-8.71
8.0,84.0,-13.04
4.0,88.0,-2.91
4.15,88.0,-2.65
4.3,88.0,-2.43
4.46,88.0,-2.25
4.63,88.0,-2.1
4.8,88.0,-2.0
4.98,88.0,-1.94
5.16,88.0,-1.92
5.36,88.0,-1.96
5.55,88.0,-2.06
5.76,88.0,-2.23
5.98,88.0,-2.47
6.2,88.0,-2.8
6.43,88.0,-3.25
6.67,88.0,-3.83
6.91,88.0,-4.6
7.17,88.0,-5.63
7.44,88.0,-7.08
7.71,88.0,-9.37
8.0,88.0,-14.3
4.0,90.0,-2.95
4.15,90.0,-2.69
4.3,90.0,-2.48
4.46,90.0,-2.3
4.63,90.0,-2.15
4.8,90.0,-2.06
4.98,90.0,-2.0
5.16,90.0,-1.99
5.36,90.0,-2.04
5.55,90.0,-2.15
5.76,90.0,-2.32
5.98,90.0,-2.58
6.2,90.0,-2.92
6.43,90.0,-3.37
6.67,90.0,-3.97
6.91,90.0,-4.75
7.17,90.0,-5.8
7.44,90.0,-7.28
7.71,90.0,-9.61
8.0,90.0,-14.63
4.0,92.0,-3.0
4.15,92.0,-2.75
4.3,92.0,-2.53
4.46,92.0,-2.36
4.63,92.0,-2.22
4.8,92.0,-2.12
4.98,92.0,-2.07
5.16,92.0,-2.07
5.36,92.0,-2.13
5.55,92.0,-2.24
5.76,92.0,-2.42
5.98,92.0,-2.68
6.2,92.0,-3.03
6.43,92.0,-3.5
6.67,92.0,-4.1
6.91,92.0,-4.9
7.17,92.0,-5.96
7.44,92.0,-7.44
7.71,92.0,-9.77
8.0,92.0,-14.73
4.0,96.0,-3.15
4.15,96.0,-2.9
4.3,96.0,-2.69
4.46,96.0,-2.52
4.63,96.0,-2.38
4.8,96.0,-2.3
4.98,96.0,-2.25
5.16,96.0,-2.26
5.36,96.0,-2.32
5.55,96.0,-2.44
5.76,96.0,-2.63
5.98,96.0,-2.9
6.2,96.0,-3.26
6.43,96.0,-3.74
6.67,96.0,-4.35
6.91,96.0,-5.15
7.17,96.0,-6.21
7.44,96.0,-7.67
7.71,96.0,-9.9
8.0,96.0,-14.36
4.0,100.0,-3.36
4.15,100.0,-3.11
4.3,100.0,-2.9
4.46,100.0,-2.73
4.63,100.0,-2.6
4.8,100.0,-2.51
4.98,100.0,-2.47
5.16,100.0,-2.48
5.36,100.0,-2.54
5.55,100.0,-2.67
5.76,100.0,-2.86
5.98,100.0,-3.14
6.2,100.0,-3.5
6.43,100.0,-3.97
6.67,100.0,-4.59
6.91,100.0,-5.37
7.17,100.0,-6.4
7.44,100.0,-7.8
7.71,100.0,-9.85
8.0,100.0,-13.54
4.0,104.0,-3.65
4.15,104.0,-3.4
4.3,104.0,-3.18
4.46,104.0,-3.0
4.63,104.0,-2.87
4.8,104.0,-2.78
4.98,104.0,-2.73
5.16,104.0,-2.74
5.36,104.0,-2.8
5.55,104.0,-2.93
5.76,104.0,-3.12
5.98,104.0,-3.39
6.2,104.0,-3.75
6.43,104.0,-4.22
6.67,104.0,-4.82
6.91,104.0,-5.58
7.17,104.0,-6.57
7.44,104.0,-7.87
7.71,104.0,-9.71
8.0,104.0,-12.68
4.0,108.0,-4.01
4.15,108.0,-3.75
4.3,108.0,-3.53
4.46,108.0,-3.34
4.63,108.0,-3.2
4.8,108.0,-3.1
4.98,108.0,-3.05
5.16,108.0,-3.05
5.36,108.0,-3.11
5.55,108.0,-3.22
5.76,108.0,-3.41
5.98,108.0,-3.67
6.2,108.0,-4.03
6.43,108.0,-4.48
6.67,108.0,-5.06
6.91,108.0,-5.8
7.17,108.0,-6.74
7.44,108.0,-7.95
7.71,108.0,-9.59
8.0,108.0,-12.01
4.0,112.0,-4.46
4.15,112.0,-4.19
4.3,112.0,-3.96
4.46,112.0,-3.76
4.63,112.0,-3.6
4.8,112.0,-3.49
4.98,112.0,-3.43
5.16,112.0,-3.42
5.36,112.0,-3.47
5.55,112.0,-3.57
5.76,112.0,-3.75
5.98,112.0,-4.01
6.2,112.0,-4.35
6.43,112.0,-4.79
6.67,112.0,-5.35
6.91,112.0,-6.06
7.17,112.0,-6.95
7.44,112.0,-8.09
7.71,112.0,-9.57
8.0,112.0,-11.62
4.0,116.0,-5.02
4.15,116.0,-4.74
4.3,116.0,-4.49
4.46,116.0,-4.27
4.63,116.0,-4.1
4.8,116.0,-3.97
4.98,116.0,-3.89
5.16,116.0,-3.87
5.36,116.0,-3.9
5.55,116.0,-3.99
5.76,116.0,-4.16
5.98,116.0,-4.4
6.2,116.0,-4.73
6.43,116.0,-5.15
6.67,116.0,-5.7
6.91,116.0,-6.38
7.17,116.0,-7.25
7.44,116.0,-8.33
7.71,116.0,-9.73
8.0,116.0,-11.57
4.0,120.0,-5.69
4.15,120.0,-5.41
4.3,120.0,-5.14
4.46,120.0,-4.9
4.63,120.0,-4.71
4.8,120.0,-4.56
4.98,120.0,-4.46
5.16,120.0,-4.41
5.36,120.0,-4.42
5.55,120.0,-4.5
5.76,120.0,-4.65
5.98,120.0,-4.87
6.2,120.0,-5.19
6.43,120.0,-5.6
6.67,120.0,-6.14
6.91,120.0,-6.81
7.17,120.0,-7.66
7.44,120.0,-8.74
7.71,120.0,-10.11
8.0,120.0,-11.91
4.0,124.0,-6.47
4.15,124.0,-6.21
4.3,124.0,-5.94
4.46,124.0,-5.69
4.63,124.0,-5.46
4.8,124.0,-5.28
4.98,124.0,-5.15
5.16,124.0,-5.08
5.36,124.0,-5.07
5.55,124.0,-5.12
5.76,124.0,-5.25
5.98,124.0,-5.46
6.2,124.0,-5.76
6.43,124.0,-6.16
6.67,124.0,-6.69
6.91,124.0,-7.37
7.17,124.0,-8.24
7.44,124.0,-9.35
7.71,124.0,-10.79
8.0,124.0,-12.74
4.0,128.0,-7.29
4.15,128.0,-7.13
4.3,128.0,-6.9
4.46,128.0,-6.65
4.63,128.0,-6.4
4.8,128.0,-6.19
4.98,128.0,-6.02
5.16,128.0,-5.91
5.36,128.0,-5.87
5.55,128.0,-5.89
5.76,128.0,-5.99
5.98,128.0,-6.18
6.2,128.0,-6.47
6.43,128.0,-6.87
6.67,128.0,-7.41
6.91,128.0,-8.11
7.17,128.0,-9.02
7.44,128.0,-10.23
7.71,128.0,-11.88
8.0,128.0,-14.33
4.0,130.0,-7.65
4.15,130.0,-7.59
4.3,130.0,-7.43
4.46,130.0,-7.2
4.63,130.0,-6.96
4.8,130.0,-6.73
4.98,130.0,-6.55
5.16,130.0,-6.41
5.36,130.0,-6.35
5.55,130.0,-6.35
5.76,130.0,-6.44
5.98,130.0,-6.62
6.2,130.0,-6.89
6.43,130.0,-7.29
6.67,130.0,-7.83
6.91,130.0,-8.55
7.17,130.0,-9.51
7.44,130.0,-10.8
7.71,130.0,-12.64
8.0,130.0,-15.61
4.0,132.0,-7.9
4.15,132.0,-8.0
4.3,132.0,-7.95
4.46,132.0,-7.79
4.63,132.0,-7.57
4.8,132.0,-7.34
4.98,132.0,-7.14
5.16,132.0,-6.98
5.36,132.0,-6.89
5.55,132.0,-6.87
5.76,132.0,-6.94
5.98,132.0,-7.1
6.2,132.0,-7.37
6.43,132.0,-7.77
6.67,132.0,-8.32
6.91,132.0,-9.06
7.17,132.0,-10.07
7.44,132.0,-11.48
7.71,132.0,-13.59
8.0,132.0,-17.53
4.0,136.0,-7.91
4.15,136.0,-8.38
4.3,136.0,-8.73
4.46,136.0,-8.9
4.63,136.0,-8.89
4.8,136.0,-8.76
4.98,136.0,-8.57
5.16,136.0,-8.38
5.36,136.0,-8.23
5.55,136.0,-8.16
5.76,136.0,-8.17
5.98,136.0,-8.29
6.2,136.0,-8.54
6.43,136.0,-8.92
6.67,136.0,-9.49
6.91,136.0,-10.31
7.17,136.0,-11.47
7.44,136.0,-13.25
7.71,136.0,-16.45
8.0,136.0,-27.86
4.0,140.0,-7.28
4.15,140.0,-7.92
4.3,140.0,-8.58
4.46,140.0,-9.21
4.63,140.0,-9.74
4.8,140.0,-10.08
4.98,140.0,-10.21
5.16,140.0,-10.16
5.36,140.0,-10.03
5.55,140.0,-9.91
5.76,140.0,-9.85
5.98,140.0,-9.9
6.2,140.0,-10.09
6.43,140.0,-10.46
6.67,140.0,-11.04
6.91,140.0,-11.95
7.17,140.0,-13.37
7.44,140.0,-15.87
7.71,140.0,-23.65
8.0,140.0,-17.53
4.0,144.0,-6.4
4.15,144.0,-7.0
4.3,144.0,-7.67
4.46,144.0,-8.4
4.63,144.0,-9.19
4.8,144.0,-10.03
4.98,144.0,-10.85
5.16,144.0,-11.55
5.36,144.0,-12.01
5.55,144.0,-12.19
5.76,144.0,-12.21
5.98,144.0,-12.21
6.2,144.0,-12.32
6.43,144.0,-12.62
6.67,144.0,-13.2
6.91,144.0,-14.21
7.17,144.0,-16.03
7.44,144.0,-20.32
7.71,144.0,-20.77
8.0,144.0,-15.65
4.0,148.0,-5.55
4.15,148.0,-6.06
4.3,148.0,-6.62
4.46,148.0,-7.25
4.63,148.0,-7.95
4.8,148.0,-8.74
4.98,148.0,-9.64
5.16,148.0,-10.65
5.36,148.0,-11.77
5.55,148.0,-12.97
5.76,148.0,-14.14
5.98,148.0,-15.05
6.2,148.0,-15.6
6.43,148.0,-15.97
6.67,148.0,-16.51
6.91,148.0,-17.61
7.17,148.0,-20.12
7.44,148.0,-32.58
7.71,148.0,-18.79
8.0,148.0,-15.57
4.0,152.0,-4.82
4.15,152.0,-5.24
4.3,152.0,-5.71
4.46,152.0,-6.23
4.63,152.0,-6.8
4.8,152.0,-7.45
4.98,152.0,-8.18
5.16,152.0,-9.01
5.36,152.0,-9.95
5.55,152.0,-11.04
5.76,152.0,-12.32
5.98,152.0,-13.83
6.2,152.0,-15.64
6.43,152.0,-17.83
6.67,152.0,-20.4
6.91,152.0,-23.18
7.17,152.0,-27.82
7.44,152.0,-25.77
7.71,152.0,-20.38
8.0,152.0,-17.46
4.0,156.0,-4.21
4.15,156.0,-4.57
4.3,156.0,-4.97
4.46,156.0,-5.41
4.63,156.0,-5.9
4.8,156.0,-6.44
4.98,156.0,-7.04
5.16,156.0,-7.73
5.36,156.0,-8.5
5.55,156.0,-9.39
5.76,156.0,-10.41
5.98,156.0,-11.62
6.2,156.0,-13.08
6.43,156.0,-14.9
6.67,156.0,-17.36
6.91,156.0,-21.22
7.17,156.0,-47.86
7.44,156.0,-23.62
7.71,156.0,-22.52
8.0,156.0,-23.61
4.0,160.0,-3.72
4.15,160.0,-4.03
4.3,160.0,-4.38
4.46,160.0,-4.77
4.63,160.0,-5.2
4.8,160.0,-5.67
4.98,160.0,-6.2
5.16,160.0,-6.8
5.36,160.0,-7.48
5.55,160.0,-8.26
5.76,160.0,-9.16
5.98,160.0,-10.24
6.2,160.0,-11.55
6.43,160.0,-13.25
6.67,160.0,-15.68
6.91,160.0,-20.21
7.17,160.0,-22.88
7.44,160.0,-17.75
7.71,160.0,-15.96
8.0,160.0,-15.11
4.0,164.0,-3.33
4.15,164.0,-3.62
4.3,164.0,-3.93
4.46,164.0,-4.28
4.63,164.0,-4.67
4.8,164.0,-5.1
4.98,164.0,-5.59
5.16,164.0,-6.14
5.36,164.0,-6.76
5.55,164.0,-7.49
5.76,164.0,-8.34
5.98,164.0,-9.36
6.2,164.0,-10.65
6.43,164.0,-12.37
6.67,164.0,-15.0
6.91,164.0,-21.36
7.17,164.0,-18.37
7.44,164.0,-14.71
7.71,164.0,-13.0
8.0,164.0,-11.98
4.0,168.0,-3.04
4.15,168.0,-3.31
4.3,168.0,-3.6
4.46,168.0,-3.92
4.63,168.0,-4.29
4.8,168.0,-4.69
4.98,168.0,-5.15
5.16,168.0,-5.67
5.36,168.0,-6.27
5.55,168.0,-6.96
5.76,168.0,-7.79
5.98,168.0,-8.8
6.2,168.0,-10.09
6.43,168.0,-11.89
6.67,168.0,-14.83
6.91,168.0,-25.93
7.17,168.0,-15.88
7.44,168.0,-12.84
7.71,168.0,-11.22
8.0,168.0,-10.17
4.0,172.0,-2.84
4.15,172.0,-3.09
4.3,172.0,-3.37
4.46,172.0,-3.68
4.63,172.0,-4.02
4.8,172.0,-4.41
4.98,172.0,-4.85
5.16,172.0,-5.36
5.36,172.0,-5.94
5.55,172.0,-6.62
5.76,172.0,-7.44
5.98,172.0,-8.45
6.2,172.0,-9.77
6.43,172.0,-11.64
6.67,172.0,-14.9
6.91,172.0,-25.58
7.17,172.0,-14.39
7.44,172.0,-11.67
7.71,172.0,-10.12
8.0,172.0,-9.07
4.0,176.0,-2.72
4.15,176.0,-2.96
4.3,176.0,-3.23
4.46,176.0,-3.53
4.63,176.0,-3.87
4.8,176.0,-4.25
4.98,176.0,-4.68
5.16,176.0,-5.18
5.36,176.0,-5.75
5.55,176.0,-6.42
5.76,176.0,-7.24
5.98,176.0,-8.26
6.2,176.0,-9.59
6.43,176.0,-11.53
6.67,176.0,-15.03
6.91,176.0,-21.66
7.17,176.0,-13.59
7.44,176.0,-11.02
7.71,176.0,-9.5
8.0,176.0,-8.46
4.0,180.0,-2.68
4.15,180.0,-2.92
4.3,180.0,-3.19
4.46,180.0,-3.49
4.63,180.0,-3.82
4.8,180.0,-4.2
4.98,180.0,-4.63
5.16,180.0,-5.12
5.36,180.0,-5.69
5.55,180.0,-6.36
5.76,180.0,-7.18
5.98,180.0,-8.19
6.2,180.0,-9.54
6.43,180.0,-11.49
6.67,180.0,-15.1
6.91,180.0,-20.8
7.17,180.0,-13.33
7.44,180.0,-10.81
7.71,180.0,-9.3
8.0,180.0,-8.27
