freq,ang,val
6.2,76.0,-20.84
6.43,76.0,-18.69
6.67,76.0,-17.47
6.91,76.0,-16.76
7.17,76.0,-16.43
7.44,76.0,-16.45
7.71,76.0,-16.88
8.0,76.0,-17.91
4.0,80.0,-14.31
4.15,80.0,-14.46
4.3,80.0,-14.69
4.46,80.0,-15.01
4.63,80.0,-15.44
4.8,80.0,-16.01
4.98,80.0,-16.79
5.16,80.0,-17.85
5.36,80.0,-19.4
5.55,80.0,-21.99
5.76,80.0,-29.66
5.98,80.0,-23.94
6.2,80.0,-20.55
6.43,80.0,-18.86
6.67,80.0,-17.86
6.91,80.0,-17.31
7.17,80.0,-17.11
7.44,80.0,-17.26
7.71,80.0,-17.85
8.0,80.0,-19.14
4.0,84.0,-16.09
4.15,84.0,-16.26
4.3,84.0,-16.52
4.46,84.0,-16.86
4.63,84.0,-17.33
4.8,84.0,-17.96
4.98,84.0,-18.8
5.16,84.0,-19.97
5.36,84.0,-21.71
5.55,84.0,-24.85
5.76,84.0,-36.75
5.98,84.0,-24.46
6.2,84.0,-21.75
6.43,84.0,-20.3
6.67,84.0,-19.44
6.91,84.0,-18.97
7.17,84.0,-18.86
7.44,84.0,-19.1
7.71,84.0,-19.81
8.0,84.0,-21.31
4.0,88.0,-20.61
4.15,88.0,-20.79
4.3,88.0,-21.06
4.46,88.0,-21.42
4.63,88.0,-21.91
4.8,88.0,-22.56
4.98,88.0,-23.44
5.16,88.0,-24.67
5.36,88.0,-26.53
5.55,88.0,-30.03
5.76,88.0,-36.24
5.98,88.0,-28.48
6.2,88.0,-26.03
6.43,88.0,-24.68
6.67,88.0,-23.88
6.91,88.0,-23.47
7.17,88.0,-23.4
7.44,88.0,-23.69
7.71,88.0,-24.46
8.0,88.0,-26.09
4.0,90.0,-118.72
4.15,90.0,-118.11
4.3,90.0,-121.32
4.46,90.0,-120.67
4.63,90.0,-120.3
4.8,90.0,-124.94
4.98,90.0,-130.02
5.16,90.0,-133.75
5.36,90.0,-132.53
5.55,90.0,-140.02
5.76,90.0,-142.47
5.98,90.0,-135.14
6.2,90.0,-136.03
6.43,90.0,-136.24
6.67,90.0,-139.77
6.91,90.0,-136.5
7.17,90.0,-138.2
7.44,90.0,-139.29
7.71,90.0,-137.0
8.0,90.0,-139.14
4.0,92.0,-20.5
4.15,92.0,-20.69
4.3,92.0,-20.95
4.46,92.0,-21.32
4.63,92.0,-21.81
4.8,92.0,-22.47
4.98,92.0,-23.35
5.16,92.0,-24.58
5.36,92.0,-26.45
5.55,92.0,-29.95
5.76,92.0,-36.17
5.98,92.0,-28.41
6.2,92.0,-25.96
6.43,92.0,-24.62
6.67,92.0,-23.82
6.91,92.0,-23.42
7.17,92.0,-23.35
7.44,92.0,-23.65
7.71,92.0,-24.44
8.0,92.0,-26.07
4.0,96.0,-15.75
4.15,96.0,-15.93
4.3,96.0,-16.19
4.46,96.0,-16.55
4.63,96.0,-17.02
4.8,96.0,-17.66
4.98,96.0,-18.51
5.16,96.0,-19.69
5.36,96.0,-21.44
5.55,96.0,-24.59
5.76,96.0,-36.51
5.98,96.0,-24.23
6.2,96.0,-21.54
6.43,96.0,-20.1
6.67,96.0,-19.25
6.91,96.0,-18.81
7.17,96.0,-18.72
7.44,96.0,-18.98
7.71,96.0,-19.72
8.0,96.0,-21.24
4.0,100.0,-13.7
4.15,100.0,-13.86
4.3,100.0,-14.1
4.46,100.0,-14.43
4.63,100.0,-14.88
4.8,100.0,-15.47
4.98,100.0,-16.26
5.16,100.0,-17.34
5.36,100.0,-18.91
5.55,100.0,-21.52
5.76,100.0,-29.21
5.98,100.0,-23.51
6.2,100.0,-20.14
6.43,100.0,-18.48
6.67,100.0,-17.52
6.91,100.0,-16.99
7.17,100.0,-16.83
7.44,100.0,-17.02
7.71,100.0,-17.65
8.0,100.0,-18.98
4.0,104.0,-12.55
4.15,104.0,-12.69
4.3,104.0,-12.9
4.46,104.0,-13.2
4.63,104.0,-13.6
4.8,104.0,-14.13
4.98,104.0,-14.84
5.16,104.0,-15.79
5.36,104.0,-17.14
5.55,104.0,-19.21
5.76,104.0,-23.44
5.98,104.0,-25.56
6.2,104.0,-20.17
6.43,104.0,-18.05
6.67,104.0,-16.87
6.91,104.0,-16.21
7.17,104.0,-15.92
7.44,104.0,-16.0
7.71,104.0,-16.48
8.0,104.0,-17.58
4.0,108.0,-11.96
4.15,108.0,-12.07
4.3,108.0,-12.24
4.46,108.0,-12.49
4.63,108.0,-12.84
4.8,108.0,-13.3
4.98,108.0,-13.91
5.16,108.0,-14.73
5.36,108.0,-15.84
5.55,108.0,-17.46
5.76,108.0,-20.17
5.98,108.0,-28.76
6.2,108.0,-21.82
6.43,108.0,-18.62
6.67,108.0,-17.04
6.91,108.0,-16.14
7.17,108.0,-15.69
7.44,108.0,-15.61
7.71,108.0,-15.92
8.0,108.0,-16.75
4.0,112.0,-11.81
4.15,112.0,-11.88
4.3,112.0,-12.01
4.46,112.0,-12.22
4.63,112.0,-12.5
4.8,112.0,-12.89
4.98,112.0,-13.4
5.16,112.0,-14.08
5.36,112.0,-14.98
5.55,112.0,-16.23
5.76,112.0,-18.09
5.98,112.0,-21.49
6.2,112.0,-29.51
6.43,112.0,-20.57
6.67,112.0,-18.1
6.91,112.0,-16.8
7.17,112.0,-16.09
7.44,112.0,-15.81
7.71,112.0,-15.9
8.0,112.0,-16.47
4.0,116.0,-12.13
4.15,116.0,-12.16
4.3,116.0,-12.24
4.46,116.0,-12.39
4.63,116.0,-12.61
4.8,116.0,-12.92
4.98,116.0,-13.33
5.16,116.0,-13.88
5.36,116.0,-14.59
5.55,116.0,-15.55
5.76,116.0,-16.89
5.98,116.0,-18.91
6.2,116.0,-22.79
6.43,116.0,-26.9
6.67,116.0,-20.6
6.91,116.0,-18.42
7.17,116.0,-17.27
7.44,116.0,-16.68
7.71,116.0,-16.52
8.0,116.0,-16.8
4.0,120.0,-13.03
4.15,120.0,-13.02
4.3,120.0,-13.05
4.46,120.0,-13.14
4.63,120.0,-13.29
4.8,120.0,-13.52
4.98,120.0,-13.84
5.16,120.0,-14.26
5.36,120.0,-14.82
5.55,120.0,-15.55
5.76,120.0,-16.53
5.98,120.0,-17.87
6.2,120.0,-19.9
6.43,120.0,-23.75
6.67,120.0,-28.27
6.91,120.0,-21.8
7.17,120.0,-19.63
7.44,120.0,-18.53
7.71,120.0,-18.01
8.0,120.0,-17.97
4.0,124.0,-14.91
4.15,124.0,-14.85
4.3,124.0,-14.82
4.46,124.0,-14.85
4.63,124.0,-14.94
4.8,124.0,-15.09
4.98,124.0,-15.31
5.16,124.0,-15.63
5.36,124.0,-16.04
5.55,124.0,-16.59
5.76,124.0,-17.31
5.98,124.0,-18.25
6.2,124.0,-19.53
6.43,124.0,-21.42
6.67,124.0,-24.73
6.91,124.0,-36.01
7.17,124.0,-24.6
7.44,124.0,-22.14
7.71,124.0,-20.97
8.0,124.0,-20.48
4.0,128.0,-19.58
4.15,128.0,-19.46
4.3,128.0,-19.38
4.46,128.0,-19.34
4.63,128.0,-19.36
4.8,128.0,-19.43
4.98,128.0,-19.57
5.16,128.0,-19.78
5.36,128.0,-20.07
5.55,128.0,-20.46
5.76,128.0,-20.98
5.98,128.0,-21.65
6.2,128.0,-22.53
6.43,128.0,-23.7
6.67,128.0,-25.34
6.91,128.0,-27.94
7.17,128.0,-34.35
7.44,128.0,-31.38
7.71,128.0,-27.9
8.0,128.0,-26.49
4.0,130.0,-118.41
4.15,130.0,-120.3
4.3,130.0,-126.22
4.46,130.0,-119.35
4.63,130.0,-120.0
4.8,130.0,-124.4
4.98,130.0,-122.47
5.16,130.0,-128.85
5.36,130.0,-124.75
5.55,130.0,-129.24
5.76,130.0,-129.14
5.98,130.0,-132.8
6.2,130.0,-135.23
6.43,130.0,-134.49
6.67,130.0,-140.25
6.91,130.0,-140.94
7.17,130.0,-142.22
7.44,130.0,-146.91
7.71,130.0,-142.86
8.0,130.0,-141.41
4.0,132.0,-19.73
4.15,132.0,-19.56
4.3,132.0,-19.42
4.46,132.0,-19.31
4.63,132.0,-19.26
4.8,132.0,-19.25
4.98,132.0,-19.3
5.16,132.0,-19.41
5.36,132.0,-19.59
5.55,132.0,-19.86
5.76,132.0,-20.21
5.98,132.0,-20.68
6.2,132.0,-21.29
6.43,132.0,-22.07
6.67,132.0,-23.1
6.91,132.0,-24.48
7.17,132.0,-26.47
7.44,132.0,-29.91
7.71,132.0,-41.24
8.0,132.0,-30.15
4.0,136.0,-15.44
4.15,136.0,-15.21
4.3,136.0,-15.0
4.46,136.0,-14.83
4.63,136.0,-14.69
4.8,136.0,-14.6
4.98,136.0,-14.56
5.16,136.0,-14.57
5.36,136.0,-14.65
5.55,136.0,-14.79
5.76,136.0,-15.01
5.98,136.0,-15.32
6.2,136.0,-15.73
6.43,136.0,-16.27
6.67,136.0,-16.95
6.91,136.0,-17.83
7.17,136.0,-18.97
7.44,136.0,-20.5
7.71,136.0,-22.74
8.0,136.0,-26.77
4.0,140.0,-14.06
4.15,140.0,-13.81
4.3,140.0,-13.55
4.46,140.0,-13.3
4.63,140.0,-13.08
4.8,140.0,-12.89
4.98,140.0,-12.75
5.16,140.0,-12.66
5.36,140.0,-12.63
5.55,140.0,-12.66
5.76,140.0,-12.75
5.98,140.0,-12.92
6.2,140.0,-13.17
6.43,140.0,-13.52
6.67,140.0,-13.97
6.91,140.0,-14.56
7.17,140.0,-15.3
7.44,140.0,-16.25
7.71,140.0,-17.47
8.0,140.0,-19.11
4.0,144.0,-13.63
4.15,144.0,-13.56
4.3,144.0,-13.37
4.46,144.0,-13.1
4.63,144.0,-12.8
4.8,144.0,-12.51
4.98,144.0,-12.25
5.16,144.0,-12.04
5.36,144.0,-11.87
5.55,144.0,-11.77
5.76,144.0,-11.73
5.98,144.0,-11.76
6.2,144.0,-11.87
6.43,144.0,-12.05
6.67,144.0,-12.33
6.91,144.0,-12.71
7.17,144.0,-13.2
7.44,144.0,-13.83
7.71,144.0,-14.64
8.0,144.0,-15.67
4.0,148.0,-12.65
4.15,148.0,-13.16
4.3,148.0,-13.55
4.46,148.0,-13.72
4.63,148.0,-13.65
4.8,148.0,-13.39
4.98,148.0,-13.03
5.16,148.0,-12.66
5.36,148.0,-12.32
5.55,148.0,-12.04
5.76,148.0,-11.82
5.98,148.0,-11.68
6.2,148.0,-11.61
6.43,148.0,-11.63
6.67,148.0,-11.73
6.91,148.0,-11.93
7.17,148.0,-12.22
7.44,148.0,-12.64
7.71,148.0,-13.19
8.0,148.0,-13.92
4.0,152.0,-10.38
4.15,152.0,-11.0
4.3,152.0,-11.7
4.46,152.0,-12.48
4.63,152.0,-13.33
4.8,152.0,-14.17
4.98,152.0,-14.82
5.16,152.0,-15.03
5.36,152.0,-14.76
5.55,152.0,-14.23
5.76,152.0,-13.68
5.98,152.0,-13.2
6.2,152.0,-12.83
6.43,152.0,-12.57
6.67,152.0,-12.42
6.91,152.0,-12.39
7.17,152.0,-12.47
7.44,152.0,-12.68
7.71,152.0,-13.02
8.0,152.0,-13.54
4.0,156.0,-8.1
4.15,156.0,-8.52
4.3,156.0,-8.99
4.46,156.0,-9.52
4.63,156.0,-10.13
4.8,156.0,-10.83
4.98,156.0,-11.65
5.16,156.0,-12.62
5.36,156.0,-13.81
5.55,156.0,-15.3
5.76,156.0,-17.24
5.98,156.0,-19.37
6.2,156.0,-19.37
6.43,156.0,-17.74
6.67,156.0,-16.47
6.91,156.0,-15.65
7.17,156.0,-15.15
7.44,156.0,-14.93
7.71,156.0,-14.94
8.0,156.0,-15.23
4.0,160.0,-6.28
4.15,160.0,-6.55
4.3,160.0,-6.85
4.46,160.0,-7.18
4.63,160.0,-7.54
4.8,160.0,-7.93
4.98,160.0,-8.37
5.16,160.0,-8.85
5.36,160.0,-9.39
5.55,160.0,-9.98
5.76,160.0,-10.64
5.98,160.0,-11.38
6.2,160.0,-12.2
6.43,160.0,-13.13
6.67,160.0,-14.17
6.91,160.0,-15.33
7.17,160.0,-16.62
7.44,160.0,-18.05
7.71,160.0,-19.64
8.0,160.0,-21.45
4.0,164.0,-4.9
4.15,164.0,-5.08
4.3,164.0,-5.27
4.46,164.0,-5.49
4.63,164.0,-5.72
4.8,164.0,-5.96
4.98,164.0,-6.23
5.16,164.0,-6.52
5.36,164.0,-6.83
5.55,164.0,-7.16
5.76,164.0,-7.52
5.98,164.0,-7.91
6.2,164.0,-8.32
6.43,164.0,-8.75
6.67,164.0,-9.22
6.91,164.0,-9.71
7.17,164.0,-10.23
7.44,164.0,-10.77
7.71,164.0,-11.34
8.0,164.0,-11.91
4.0,168.0,-3.88
4.15,168.0,-4.01
4.3,168.0,-4.14
4.46,168.0,-4.29
4.63,168.0,-4.44
4.8,168.0,-4.61
4.98,168.0,-4.79
5.16,168.0,-4.98
5.36,168.0,-5.19
5.55,168.0,-5.41
5.76,168.0,-5.65
5.98,168.0,-5.9
6.2,168.0,-6.18
6.43,168.0,-6.47
6.67,168.0,-6.79
6.91,168.0,-7.12
7.17,168.0,-7.48
7.44,168.0,-7.87
7.71,168.0,-8.29
8.0,168.0,-8.73
4.0,172.0,-3.19
4.15,172.0,-3.28
4.3,172.0,-3.38
4.46,172.0,-3.48
4.63,172.0,-3.6
4.8,172.0,-3.72
4.98,172.0,-3.85
5.16,172.0,-3.99
5.36,172.0,-4.14
5.55,172.0,-4.3
5.76,172.0,-4.48
5.98,172.0,-4.67
6.2,172.0,-4.88
6.43,172.0,-5.11
6.67,172.0,-5.35
6.91,172.0,-5.62
7.17,172.0,-5.91
7.44,172.0,-6.23
7.71,172.0,-6.59
8.0,172.0,-6.98
4.0,176.0,-2.79
4.15,176.0,-2.86
4.3,176.0,-2.94
4.46,176.0,-3.02
4.63,176.0,-3.11
4.8,176.0,-3.2
4.98,176.0,-3.31
5.16,176.0,-3.42
5.36,176.0,-3.55
5.55,176.0,-3.68
5.76,176.0,-3.83
5.98,176.0,-3.99
6.2,176.0,-4.17
6.43,176.0,-4.36
6.67,176.0,-4.57
6.91,176.0,-4.81
7.17,176.0,-5.06
7.44,176.0,-5.35
7.71,176.0,-5.68
8.0,176.0,-6.04
4.0,180.0,-2.66
4.15,180.0,-2.72
4.3,180.0,-2.79
4.46,180.0,-2.87
4.63,180.0,-2.95
4.8,180.0,-3.04
4.98,180.0,-3.13
5.16,180.0,-3.24
5.36,180.0,-3.35
5.55,180.0,-3.48
5.76,180.0,-3.62
5.98,180.0,-3.77
6.2,180.0,-3.94
6.43,180.0,-4.12
6.67,180.0,-4.32
6.91,180.0,-4.55
7.17,180.0,-4.79
7.44,180.0,-5.07
7.71,180.0,-5.39
8.0,180.0,-5.74
