freq,ang,val
6.2,76.0,-28.21
6.43,76.0,-25.09
6.67,76.0,-35.78
6.91,76.0,-45.75
7.17,76.0,-48.28
7.44,76.0,-59.75
7.71,76.0,-46.16
8.0,76.0,-44.7
4.0,80.0,-37.3
4.15,80.0,-38.15
4.3,80.0,-39.72
4.46,80.0,-43.47
4.63,80.0,-44.27
4.8,80.0,-38.66
4.98,80.0,-35.89
5.16,80.0,-33.93
5.36,80.0,-32.34
5.55,80.0,-30.95
5.76,80.0,-29.58
5.98,80.0,-27.97
6.2,80.0,-25.13
6.43,80.0,-21.55
6.67,80.0,-31.96
6.91,80.0,-53.81
7.17,80.0,-37.46
7.44,80.0,-36.86
7.71,80.0,-38.1
8.0,80.0,-41.57
4.0,84.0,-34.71
4.15,84.0,-36.63
4.3,84.0,-39.63
4.46,84.0,-46.46
4.63,84.0,-44.46
4.8,84.0,-43.15
4.98,84.0,-52.2
5.16,84.0,-39.76
5.36,84.0,-35.17
5.55,84.0,-32.11
5.76,84.0,-29.6
5.98,84.0,-27.13
6.2,84.0,-23.63
6.43,84.0,-19.57
6.67,84.0,-30.0
6.91,84.0,-37.76
7.17,84.0,-32.24
7.44,84.0,-31.48
7.71,84.0,-32.23
8.0,84.0,-35.23
4.0,88.0,-29.17
4.15,88.0,-30.89
4.3,88.0,-33.72
4.46,88.0,-41.4
4.63,88.0,-35.79
4.8,88.0,-32.99
4.98,88.0,-31.96
5.16,88.0,-31.96
5.36,88.0,-33.32
5.55,88.0,-41.05
5.76,88.0,-32.14
5.98,88.0,-27.31
6.2,88.0,-22.78
6.43,88.0,-18.18
6.67,88.0,-28.59
6.91,88.0,-33.45
7.17,88.0,-29.1
7.44,88.0,-28.31
7.71,88.0,-28.96
8.0,88.0,-32.06
4.0,90.0,-27.54
4.15,90.0,-29.24
4.3,90.0,-32.06
4.46,90.0,-39.87
4.63,90.0,-33.84
4.8,90.0,-30.97
4.98,90.0,-29.76
5.16,90.0,-29.43
5.36,90.0,-30.0
5.55,90.0,-32.33
5.76,90.0,-36.81
5.98,90.0,-27.77
6.2,90.0,-22.49
6.43,90.0,-17.59
6.67,90.0,-27.88
6.91,90.0,-32.32
7.17,90.0,-28.02
7.44,90.0,-27.18
7.71,90.0,-27.79
8.0,90.0,-30.87
4.0,92.0,-26.24
4.15,92.0,-27.91
4.3,92.0,-30.66
4.46,92.0,-38.24
4.63,92.0,-32.51
4.8,92.0,-29.53
4.98,92.0,-28.21
5.16,92.0,-27.72
5.36,92.0,-27.95
5.55,92.0,-29.32
5.76,92.0,-35.55
5.98,92.0,-28.54
6.2,92.0,-22.28
6.43,92.0,-17.03
6.67,92.0,-27.09
6.91,92.0,-31.72
7.17,92.0,-27.2
7.44,92.0,-26.27
7.71,92.0,-26.82
8.0,92.0,-29.81
4.0,96.0,-24.23
4.15,96.0,-25.78
4.3,96.0,-28.29
4.46,96.0,-34.4
4.63,96.0,-31.27
4.8,96.0,-27.79
4.98,96.0,-26.24
5.16,96.0,-25.52
5.36,96.0,-25.43
5.55,96.0,-26.1
5.76,96.0,-28.49
5.98,96.0,-31.83
6.2,96.0,-22.02
6.43,96.0,-16.01
6.67,96.0,-25.35
6.91,96.0,-32.36
7.17,96.0,-26.27
7.44,96.0,-25.04
7.71,96.0,-25.36
8.0,96.0,-27.95
4.0,100.0,-22.74
4.15,100.0,-24.12
4.3,100.0,-26.26
4.46,100.0,-30.62
4.63,100.0,-32.09
4.8,100.0,-27.22
4.98,100.0,-25.3
5.16,100.0,-24.35
5.36,100.0,-24.04
5.55,100.0,-24.37
5.76,100.0,-25.86
5.98,100.0,-35.88
6.2,100.0,-21.98
6.43,100.0,-15.12
6.67,100.0,-23.57
6.91,100.0,-43.94
7.17,100.0,-26.32
7.44,100.0,-24.5
7.71,100.0,-24.47
8.0,100.0,-26.44
4.0,104.0,-21.63
4.15,104.0,-22.82
4.3,104.0,-24.56
4.46,104.0,-27.61
4.63,104.0,-37.31
4.8,104.0,-27.93
4.98,104.0,-25.27
5.16,104.0,-23.98
5.36,104.0,-23.42
5.55,104.0,-23.48
5.76,104.0,-24.49
5.98,104.0,-29.28
6.2,104.0,-22.18
6.43,104.0,-14.43
6.67,104.0,-22.04
6.91,104.0,-29.06
7.17,104.0,-27.8
7.44,104.0,-24.73
7.71,104.0,-24.15
8.0,104.0,-25.41
4.0,108.0,-20.89
4.15,108.0,-21.87
4.3,108.0,-23.26
4.46,108.0,-25.42
4.63,108.0,-29.87
4.8,108.0,-31.14
4.98,108.0,-26.31
5.16,108.0,-24.42
5.36,108.0,-23.51
5.55,108.0,-23.29
5.76,108.0,-23.92
5.98,108.0,-27.18
6.2,108.0,-22.71
6.43,108.0,-14.06
6.67,108.0,-20.93
6.91,108.0,-25.51
7.17,108.0,-34.1
7.44,108.0,-25.99
7.71,108.0,-24.54
8.0,108.0,-24.99
4.0,112.0,-20.56
4.15,112.0,-21.35
4.3,112.0,-22.43
4.46,112.0,-23.98
4.63,112.0,-26.52
4.8,112.0,-33.04
4.98,112.0,-29.38
5.16,112.0,-25.93
5.36,112.0,-24.43
5.55,112.0,-23.83
5.76,112.0,-24.09
5.98,112.0,-26.47
6.2,112.0,-23.68
6.43,112.0,-14.11
6.67,112.0,-20.37
6.91,112.0,-23.7
7.17,112.0,-29.41
7.44,112.0,-29.43
7.71,112.0,-25.91
8.0,112.0,-25.4
4.0,116.0,-20.71
4.15,116.0,-21.33
4.3,116.0,-22.15
4.46,116.0,-23.29
4.63,116.0,-24.93
4.8,116.0,-27.68
4.98,116.0,-36.05
5.16,116.0,-29.57
5.36,116.0,-26.55
5.55,116.0,-25.31
5.76,116.0,-25.11
5.98,116.0,-26.81
6.2,116.0,-25.24
6.43,116.0,-14.76
6.67,116.0,-20.49
6.91,116.0,-23.04
7.17,116.0,-26.23
7.44,116.0,-35.0
7.71,116.0,-29.15
8.0,116.0,-26.95
4.0,120.0,-21.53
4.15,120.0,-22.0
4.3,120.0,-22.61
4.46,120.0,-23.44
4.63,120.0,-24.56
4.8,120.0,-26.19
4.98,120.0,-28.87
5.16,120.0,-36.36
5.36,120.0,-31.4
5.55,120.0,-28.34
5.76,120.0,-27.35
5.98,120.0,-28.35
6.2,120.0,-27.69
6.43,120.0,-16.26
6.67,120.0,-21.53
6.91,120.0,-23.5
7.17,120.0,-25.61
7.44,120.0,-28.98
7.71,120.0,-52.5
8.0,120.0,-30.5
4.0,124.0,-23.46
4.15,124.0,-23.79
4.3,124.0,-24.23
4.46,124.0,-24.81
4.63,124.0,-25.6
4.8,124.0,-26.66
4.98,124.0,-28.17
5.16,124.0,-30.54
5.36,124.0,-35.68
5.55,124.0,-35.76
5.76,124.0,-31.93
5.98,124.0,-31.78
6.2,124.0,-31.66
6.43,124.0,-19.2
6.67,124.0,-24.0
6.91,124.0,-25.48
7.17,124.0,-26.91
7.44,124.0,-28.91
7.71,124.0,-32.44
8.0,124.0,-43.44
4.0,128.0,-28.37
4.15,128.0,-28.57
4.3,128.0,-28.86
4.46,128.0,-29.26
4.63,128.0,-29.79
4.8,128.0,-30.51
4.98,128.0,-31.47
5.16,128.0,-32.8
5.36,128.0,-34.77
5.55,128.0,-38.26
5.76,128.0,-50.52
5.98,128.0,-40.29
6.2,128.0,-39.62
6.43,128.0,-25.77
6.67,128.0,-29.97
6.91,128.0,-30.95
7.17,128.0,-31.83
7.44,128.0,-33.06
7.71,128.0,-35.01
8.0,128.0,-38.65
4.0,130.0,-135.39
4.15,130.0,-136.7
4.3,130.0,-138.87
4.46,130.0,-140.22
4.63,130.0,-140.62
4.8,130.0,-138.79
4.98,130.0,-141.68
5.16,130.0,-140.12
5.36,130.0,-141.86
5.55,130.0,-140.17
5.76,130.0,-142.21
5.98,130.0,-140.0
6.2,130.0,-141.78
6.43,130.0,-134.25
6.67,130.0,-138.62
6.91,130.0,-138.93
7.17,130.0,-140.1
7.44,130.0,-138.64
7.71,130.0,-138.02
8.0,130.0,-138.09
4.0,132.0,-29.06
4.15,132.0,-29.15
4.3,132.0,-29.31
4.46,132.0,-29.55
4.63,132.0,-29.89
4.8,132.0,-30.36
4.98,132.0,-30.99
5.16,132.0,-31.84
5.36,132.0,-32.99
5.55,132.0,-34.65
5.76,132.0,-37.29
5.98,132.0,-42.91
6.2,132.0,-48.79
6.43,132.0,-30.02
6.67,132.0,-32.88
6.91,132.0,-33.05
7.17,132.0,-33.31
7.44,132.0,-33.91
7.71,132.0,-35.02
8.0,132.0,-36.96
4.0,136.0,-25.83
4.15,136.0,-25.81
4.3,136.0,-25.85
4.46,136.0,-25.96
4.63,136.0,-26.15
4.8,136.0,-26.43
4.98,136.0,-26.83
5.16,136.0,-27.38
5.36,136.0,-28.12
5.55,136.0,-29.16
5.76,136.0,-30.7
5.98,136.0,-33.55
6.2,136.0,-39.39
6.43,136.0,-29.69
6.67,136.0,-39.07
6.91,136.0,-33.81
7.17,136.0,-32.47
7.44,136.0,-32.13
7.71,136.0,-32.45
8.0,136.0,-33.48
4.0,140.0,-26.87
4.15,140.0,-26.75
4.3,140.0,-26.68
4.46,140.0,-26.67
4.63,140.0,-26.72
4.8,140.0,-26.86
4.98,140.0,-27.08
5.16,140.0,-27.43
5.36,140.0,-27.92
5.55,140.0,-28.62
5.76,140.0,-29.72
5.98,140.0,-31.84
6.2,140.0,-37.34
6.43,140.0,-24.29
6.67,140.0,-30.73
6.91,140.0,-34.58
7.17,140.0,-41.56
7.44,140.0,-39.96
7.71,140.0,-37.25
8.0,140.0,-36.9
4.0,144.0,-39.28
4.15,144.0,-38.7
4.3,144.0,-38.16
4.46,144.0,-37.67
4.63,144.0,-37.24
4.8,144.0,-36.88
4.98,144.0,-36.6
5.16,144.0,-36.41
5.36,144.0,-36.35
5.55,144.0,-36.47
5.76,144.0,-36.91
5.98,144.0,-38.29
6.2,144.0,-43.72
6.43,144.0,-29.09
6.67,144.0,-34.21
6.91,144.0,-36.01
7.17,144.0,-37.6
7.44,144.0,-39.45
7.71,144.0,-41.82
8.0,144.0,-45.01
4.0,148.0,-26.21
4.15,148.0,-25.8
4.3,148.0,-25.4
4.46,148.0,-25.03
4.63,148.0,-24.73
4.8,148.0,-24.49
4.98,148.0,-24.33
5.16,148.0,-24.26
5.36,148.0,-24.31
5.55,148.0,-24.52
5.76,148.0,-25.03
5.98,148.0,-26.43
6.2,148.0,-32.56
6.43,148.0,-17.35
6.67,148.0,-22.39
6.91,148.0,-24.0
7.17,148.0,-25.26
7.44,148.0,-26.53
7.71,148.0,-27.9
8.0,148.0,-29.4
4.0,152.0,-24.82
4.15,152.0,-24.91
4.3,152.0,-24.59
4.46,152.0,-24.03
4.63,152.0,-23.43
4.8,152.0,-22.89
4.98,152.0,-22.44
5.16,152.0,-22.11
5.36,152.0,-21.92
5.55,152.0,-21.9
5.76,152.0,-22.2
5.98,152.0,-23.36
6.2,152.0,-29.89
6.43,152.0,-13.97
6.67,152.0,-18.84
6.91,152.0,-20.27
7.17,152.0,-21.32
7.44,152.0,-22.35
7.71,152.0,-23.49
8.0,152.0,-24.79
4.0,156.0,-20.27
4.15,156.0,-21.16
4.3,156.0,-22.26
4.46,156.0,-23.67
4.63,156.0,-25.46
4.8,156.0,-27.19
4.98,156.0,-26.8
5.16,156.0,-25.22
5.36,156.0,-23.98
5.55,156.0,-23.22
5.76,156.0,-22.96
5.98,156.0,-23.68
6.2,156.0,-30.42
6.43,156.0,-13.82
6.67,156.0,-18.7
6.91,156.0,-20.14
7.17,156.0,-21.28
7.44,156.0,-22.55
7.71,156.0,-24.23
8.0,156.0,-26.86
4.0,160.0,-15.7
4.15,160.0,-16.09
4.3,160.0,-16.52
4.46,160.0,-17.01
4.63,160.0,-17.56
4.8,160.0,-18.18
4.98,160.0,-18.89
5.16,160.0,-19.7
5.36,160.0,-20.65
5.55,160.0,-21.78
5.76,160.0,-23.22
5.98,160.0,-25.52
6.2,160.0,-34.26
6.43,160.0,-18.82
6.67,160.0,-22.03
6.91,160.0,-22.03
7.17,160.0,-21.5
7.44,160.0,-20.79
7.71,160.0,-20.03
8.0,160.0,-19.3
4.0,164.0,-12.55
4.15,164.0,-12.74
4.3,164.0,-12.94
4.46,164.0,-13.16
4.63,164.0,-13.4
4.8,164.0,-13.65
4.98,164.0,-13.94
5.16,164.0,-14.26
5.36,164.0,-14.63
5.55,164.0,-15.09
5.76,164.0,-15.78
5.98,164.0,-17.2
6.2,164.0,-25.19
6.43,164.0,-8.22
6.67,164.0,-12.42
6.91,164.0,-13.18
7.17,164.0,-13.42
7.44,164.0,-13.46
7.71,164.0,-13.39
8.0,164.0,-13.25
4.0,168.0,-10.33
4.15,168.0,-10.42
4.3,168.0,-10.52
4.46,168.0,-10.62
4.63,168.0,-10.74
4.8,168.0,-10.87
4.98,168.0,-11.02
5.16,168.0,-11.2
5.36,168.0,-11.42
5.55,168.0,-11.74
5.76,168.0,-12.27
5.98,168.0,-13.53
6.2,168.0,-21.56
6.43,168.0,-4.32
6.67,168.0,-8.56
6.91,168.0,-9.36
7.17,168.0,-9.66
7.44,168.0,-9.78
7.71,168.0,-9.8
8.0,168.0,-9.76
4.0,172.0,-8.78
4.15,172.0,-8.82
4.3,172.0,-8.86
4.46,172.0,-8.91
4.63,172.0,-8.97
4.8,172.0,-9.05
4.98,172.0,-9.13
5.16,172.0,-9.25
5.36,172.0,-9.41
5.55,172.0,-9.67
5.76,172.0,-10.14
5.98,172.0,-11.34
6.2,172.0,-19.35
6.43,172.0,-2.03
6.67,172.0,-6.29
6.91,172.0,-7.09
7.17,172.0,-7.4
7.44,172.0,-7.54
7.71,172.0,-7.6
8.0,172.0,-7.59
4.0,176.0,-7.77
4.15,176.0,-7.79
4.3,176.0,-7.81
4.46,176.0,-7.84
4.63,176.0,-7.88
4.8,176.0,-7.92
4.98,176.0,-7.99
5.16,176.0,-8.08
5.36,176.0,-8.22
5.55,176.0,-8.45
5.76,176.0,-8.9
5.98,176.0,-10.09
6.2,176.0,-17.97
6.43,176.0,-0.73
6.67,176.0,-5.0
6.91,176.0,-5.82
7.17,176.0,-6.15
7.44,176.0,-6.31
7.71,176.0,-6.39
8.0,176.0,-6.42
4.0,180.0,-7.25
4.15,180.0,-7.27
4.3,180.0,-7.29
4.46,180.0,-7.32
4.63,180.0,-7.35
4.8,180.0,-7.4
4.98,180.0,-7.47
5.16,180.0,-7.56
5.36,180.0,-7.71
5.55,180.0,-7.94
5.76,180.0,-8.4
5.98,180.0,-9.6
6.2,180.0,-17.26
6.43,180.0,-0.24
6.67,180.0,-4.53
6.91,180.0,-5.37
7.17,180.0,-5.73
7.44,180.0,-5.92
7.71,180.0,-6.04
8.0,180.0,-6.1
