freq,ang,val
5.98,76.0,-18.7
6.2,76.0,-19.38
6.43,76.0,-20.65
6.67,76.0,-23.19
6.91,76.0,-29.15
7.17,76.0,-27.47
7.44,76.0,-24.24
7.71,76.0,-23.63
8.0,76.0,-24.93
4.0,80.0,-15.21
4.15,80.0,-16.58
4.3,80.0,-18.7
4.46,80.0,-23.02
4.63,80.0,-24.45
4.8,80.0,-19.5
4.98,80.0,-17.46
5.16,80.0,-16.32
5.36,80.0,-15.68
5.55,80.0,-15.41
5.76,80.0,-15.47
5.98,80.0,-15.87
6.2,80.0,-16.72
6.43,80.0,-18.24
6.67,80.0,-21.43
6.91,80.0,-40.63
7.17,80.0,-22.53
7.44,80.0,-20.49
7.71,80.0,-20.37
8.0,80.0,-22.34
4.0,84.0,-14.02
4.15,84.0,-15.54
4.3,84.0,-18.0
4.46,84.0,-24.06
4.63,84.0,-20.85
4.8,84.0,-17.24
4.98,84.0,-15.52
5.16,84.0,-14.53
5.36,84.0,-13.99
5.55,84.0,-13.8
5.76,84.0,-13.94
5.98,84.0,-14.44
6.2,84.0,-15.4
6.43,84.0,-17.14
6.67,84.0,-20.99
6.91,84.0,-26.71
7.17,84.0,-20.05
7.44,84.0,-18.54
7.71,84.0,-18.72
8.0,84.0,-21.26
4.0,88.0,-13.24
4.15,88.0,-14.84
4.3,88.0,-17.53
4.46,88.0,-25.01
4.63,88.0,-19.14
4.8,88.0,-15.97
4.98,88.0,-14.38
5.16,88.0,-13.46
5.36,88.0,-12.97
5.55,88.0,-12.81
5.76,88.0,-12.99
5.98,88.0,-13.53
6.2,88.0,-14.57
6.43,88.0,-16.43
6.67,88.0,-20.73
6.91,88.0,-23.89
7.17,88.0,-18.7
7.44,88.0,-17.4
7.71,88.0,-17.73
8.0,88.0,-20.61
4.0,90.0,-12.92
4.15,90.0,-14.53
4.3,90.0,-17.25
4.46,90.0,-24.93
4.63,90.0,-18.71
4.8,90.0,-15.59
4.98,90.0,-14.01
5.16,90.0,-13.1
5.36,90.0,-12.61
5.55,90.0,-12.47
5.76,90.0,-12.65
5.98,90.0,-13.2
6.2,90.0,-14.24
6.43,90.0,-16.12
6.67,90.0,-20.48
6.91,90.0,-23.36
7.17,90.0,-18.3
7.44,90.0,-17.03
7.71,90.0,-17.38
8.0,90.0,-20.3
4.0,92.0,-12.62
4.15,92.0,-14.22
4.3,92.0,-16.91
4.46,92.0,-24.39
4.63,92.0,-18.52
4.8,92.0,-15.35
4.98,92.0,-13.76
5.16,92.0,-12.84
5.36,92.0,-12.34
5.55,92.0,-12.19
5.76,92.0,-12.37
5.98,92.0,-12.91
6.2,92.0,-13.94
6.43,92.0,-15.81
6.67,92.0,-20.1
6.91,92.0,-23.26
7.17,92.0,-18.06
7.44,92.0,-16.77
7.71,92.0,-17.1
8.0,92.0,-19.97
4.0,96.0,-12.06
4.15,96.0,-13.58
4.3,96.0,-16.05
4.46,96.0,-22.1
4.63,96.0,-18.89
4.8,96.0,-15.28
4.98,96.0,-13.55
5.16,96.0,-12.56
5.36,96.0,-12.02
5.55,96.0,-11.83
5.76,96.0,-11.96
5.98,96.0,-12.45
6.2,96.0,-13.42
6.43,96.0,-15.15
6.67,96.0,-19.0
6.91,96.0,-24.71
7.17,96.0,-18.05
7.44,96.0,-16.53
7.71,96.0,-16.71
8.0,96.0,-19.24
4.0,100.0,-11.54
4.15,100.0,-12.9
4.3,100.0,-15.02
4.46,100.0,-19.34
4.63,100.0,-20.75
4.8,100.0,-15.81
4.98,100.0,-13.76
5.16,100.0,-12.61
5.36,100.0,-11.97
5.55,100.0,-11.69
5.76,100.0,-11.74
5.98,100.0,-12.14
6.2,100.0,-12.98
6.43,100.0,-14.49
6.67,100.0,-17.67
6.91,100.0,-36.86
7.17,100.0,-18.74
7.44,100.0,-16.69
7.71,100.0,-16.56
8.0,100.0,-18.52
4.0,104.0,-11.06
4.15,104.0,-12.24
4.3,104.0,-13.97
4.46,104.0,-16.99
4.63,104.0,-26.66
4.8,104.0,-17.22
4.98,104.0,-14.46
5.16,104.0,-13.02
5.36,104.0,-12.2
5.55,104.0,-11.78
5.76,104.0,-11.71
5.98,104.0,-11.98
6.2,104.0,-12.64
6.43,104.0,-13.88
6.67,104.0,-16.4
6.91,104.0,-22.34
7.17,104.0,-20.63
7.44,104.0,-17.36
7.71,104.0,-16.73
8.0,104.0,-17.99
4.0,108.0,-10.65
4.15,108.0,-11.63
4.3,108.0,-13.02
4.46,108.0,-15.16
4.63,108.0,-19.59
4.8,108.0,-20.81
4.98,108.0,-15.91
5.16,108.0,-13.89
5.36,108.0,-12.77
5.55,108.0,-12.15
5.76,108.0,-11.91
5.98,108.0,-12.0
6.2,108.0,-12.47
6.43,108.0,-13.42
6.67,108.0,-15.36
6.91,108.0,-18.92
7.17,108.0,-27.11
7.44,108.0,-18.85
7.71,108.0,-17.34
8.0,108.0,-17.83
4.0,112.0,-10.36
4.15,112.0,-11.15
4.3,112.0,-12.24
4.46,112.0,-13.78
4.63,112.0,-16.3
4.8,112.0,-22.79
4.98,112.0,-19.07
5.16,112.0,-15.52
5.36,112.0,-13.84
5.55,112.0,-12.9
5.76,112.0,-12.42
5.98,112.0,-12.29
6.2,112.0,-12.53
6.43,112.0,-13.18
6.67,112.0,-14.64
6.91,112.0,-17.01
7.17,112.0,-22.36
7.44,112.0,-22.24
7.71,112.0,-18.7
8.0,112.0,-18.23
4.0,116.0,-10.22
4.15,116.0,-10.85
4.3,116.0,-11.68
4.46,116.0,-12.81
4.63,116.0,-14.45
4.8,116.0,-17.17
4.98,116.0,-25.49
5.16,116.0,-18.93
5.36,116.0,-15.75
5.55,116.0,-14.21
5.76,116.0,-13.36
5.98,116.0,-12.95
6.2,116.0,-12.92
6.43,116.0,-13.27
6.67,116.0,-14.32
6.91,116.0,-15.95
7.17,116.0,-18.81
7.44,116.0,-27.45
7.71,116.0,-21.6
8.0,116.0,-19.46
4.0,120.0,-10.29
4.15,120.0,-10.77
4.3,120.0,-11.39
4.46,120.0,-12.22
4.63,120.0,-13.34
4.8,120.0,-14.95
4.98,120.0,-17.59
5.16,120.0,-25.0
5.36,120.0,-19.91
5.55,120.0,-16.57
5.76,120.0,-15.0
5.98,120.0,-14.15
6.2,120.0,-13.78
6.43,120.0,-13.81
6.67,120.0,-14.48
6.91,120.0,-15.57
7.17,120.0,-17.36
7.44,120.0,-20.63
7.71,120.0,-44.16
8.0,120.0,-22.23
4.0,124.0,-10.63
4.15,124.0,-10.97
4.3,124.0,-11.42
4.46,124.0,-12.01
4.63,124.0,-12.79
4.8,124.0,-13.84
4.98,124.0,-15.32
5.16,124.0,-17.62
5.36,124.0,-22.65
5.55,124.0,-22.47
5.76,124.0,-18.11
5.98,124.0,-16.3
6.2,124.0,-15.36
6.43,124.0,-14.97
6.67,124.0,-15.25
6.91,124.0,-15.88
7.17,124.0,-17.02
7.44,124.0,-18.93
7.71,124.0,-22.47
8.0,124.0,-33.55
4.0,128.0,-11.32
4.15,128.0,-11.54
4.3,128.0,-11.84
4.46,128.0,-12.25
4.63,128.0,-12.78
4.8,128.0,-13.49
4.98,128.0,-14.42
5.16,128.0,-15.69
5.36,128.0,-17.56
5.55,128.0,-20.82
5.76,128.0,-32.57
5.98,128.0,-20.82
6.2,128.0,-18.33
6.43,128.0,-17.17
6.67,128.0,-16.92
6.91,128.0,-17.07
7.17,128.0,-17.67
7.44,128.0,-18.82
7.71,128.0,-20.79
8.0,128.0,-24.52
4.0,130.0,-11.84
4.15,130.0,-12.0
4.3,130.0,-12.23
4.46,130.0,-12.56
4.63,130.0,-13.0
4.8,130.0,-13.57
4.98,130.0,-14.33
5.16,130.0,-15.32
5.36,130.0,-16.69
5.55,130.0,-18.73
5.76,130.0,-22.51
5.98,130.0,-27.87
6.2,130.0,-21.05
6.43,130.0,-18.97
6.67,130.0,-18.28
6.91,130.0,-18.12
7.17,130.0,-18.44
7.44,130.0,-19.28
7.71,130.0,-20.79
8.0,130.0,-23.48
4.0,132.0,-12.51
4.15,132.0,-12.61
4.3,132.0,-12.78
4.46,132.0,-13.04
4.63,132.0,-13.39
4.8,132.0,-13.85
4.98,132.0,-14.45
5.16,132.0,-15.25
5.36,132.0,-16.29
5.55,132.0,-17.74
5.76,132.0,-19.91
5.98,132.0,-24.11
6.2,132.0,-27.24
6.43,132.0,-21.78
6.67,132.0,-20.24
6.91,132.0,-19.62
7.17,132.0,-19.6
7.44,132.0,-20.13
7.71,132.0,-21.26
8.0,132.0,-23.3
4.0,136.0,-14.49
4.15,136.0,-14.48
4.3,136.0,-14.54
4.46,136.0,-14.66
4.63,136.0,-14.85
4.8,136.0,-15.13
4.98,136.0,-15.51
5.16,136.0,-16.0
5.36,136.0,-16.65
5.55,136.0,-17.48
5.76,136.0,-18.58
5.98,136.0,-20.08
6.2,136.0,-22.32
6.43,136.0,-26.54
6.67,136.0,-31.57
6.91,136.0,-25.53
7.17,136.0,-23.93
7.44,136.0,-23.51
7.71,136.0,-23.86
8.0,136.0,-24.98
4.0,140.0,-18.13
4.15,140.0,-18.03
4.3,140.0,-17.97
4.46,140.0,-17.97
4.63,140.0,-18.03
4.8,140.0,-18.16
4.98,140.0,-18.37
5.16,140.0,-18.66
5.36,140.0,-19.06
5.55,140.0,-19.57
5.76,140.0,-20.23
5.98,140.0,-21.07
6.2,140.0,-22.17
6.43,140.0,-23.63
6.67,140.0,-25.75
6.91,140.0,-28.84
7.17,140.0,-35.56
7.44,140.0,-33.89
7.71,140.0,-31.21
8.0,140.0,-30.95
4.0,144.0,-32.34
4.15,144.0,-31.77
4.3,144.0,-31.24
4.46,144.0,-30.77
4.63,144.0,-30.34
4.8,144.0,-29.98
4.98,144.0,-29.68
5.16,144.0,-29.45
5.36,144.0,-29.29
5.55,144.0,-29.22
5.76,144.0,-29.24
5.98,144.0,-29.38
6.2,144.0,-29.66
6.43,144.0,-30.12
6.67,144.0,-30.96
6.91,144.0,-31.99
7.17,144.0,-33.34
7.44,144.0,-35.11
7.71,144.0,-37.51
8.0,144.0,-40.79
4.0,148.0,-20.65
4.15,148.0,-20.25
4.3,148.0,-19.86
4.46,148.0,-19.51
4.63,148.0,-19.21
4.8,148.0,-18.96
4.98,148.0,-18.78
5.16,148.0,-18.67
5.36,148.0,-18.62
5.55,148.0,-18.64
5.76,148.0,-18.75
5.98,148.0,-18.94
6.2,148.0,-19.23
6.43,148.0,-19.66
6.67,148.0,-20.44
6.91,148.0,-21.3
7.17,148.0,-22.3
7.44,148.0,-23.5
7.71,148.0,-24.89
8.0,148.0,-26.48
4.0,152.0,-20.38
4.15,152.0,-20.48
4.3,152.0,-20.16
4.46,152.0,-19.62
4.63,152.0,-19.02
4.8,152.0,-18.47
4.98,152.0,-18.0
5.16,152.0,-17.62
5.36,152.0,-17.33
5.55,152.0,-17.13
5.76,152.0,-17.01
5.98,152.0,-16.99
6.2,152.0,-17.08
6.43,152.0,-17.3
6.67,152.0,-17.92
6.91,152.0,-18.59
7.17,152.0,-19.38
7.44,152.0,-20.34
7.71,152.0,-21.49
8.0,152.0,-22.88
4.0,156.0,-16.75
4.15,156.0,-17.65
4.3,156.0,-18.76
4.46,156.0,-20.17
4.63,156.0,-21.96
4.8,156.0,-23.68
4.98,156.0,-23.26
5.16,156.0,-21.62
5.36,156.0,-20.3
5.55,156.0,-19.34
5.76,156.0,-18.68
5.98,156.0,-18.23
6.2,156.0,-17.99
6.43,156.0,-17.97
6.67,156.0,-18.61
6.91,156.0,-19.29
7.17,156.0,-20.17
7.44,156.0,-21.36
7.71,156.0,-23.05
8.0,156.0,-25.74
4.0,160.0,-12.96
4.15,160.0,-13.35
4.3,160.0,-13.79
4.46,160.0,-14.28
4.63,160.0,-14.82
4.8,160.0,-15.43
4.98,160.0,-16.1
5.16,160.0,-16.86
5.36,160.0,-17.7
5.55,160.0,-18.64
5.76,160.0,-19.68
5.98,160.0,-20.83
6.2,160.0,-22.14
6.43,160.0,-23.64
6.67,160.0,-22.62
6.91,160.0,-21.85
7.17,160.0,-21.05
7.44,160.0,-20.24
7.71,160.0,-19.48
8.0,160.0,-18.8
4.0,164.0,-10.47
4.15,164.0,-10.66
4.3,164.0,-10.86
4.46,164.0,-11.08
4.63,164.0,-11.3
4.8,164.0,-11.54
4.98,164.0,-11.78
5.16,164.0,-12.04
5.36,164.0,-12.3
5.55,164.0,-12.57
5.76,164.0,-12.84
5.98,164.0,-13.11
6.2,164.0,-13.37
6.43,164.0,-13.58
6.67,164.0,-13.55
6.91,164.0,-13.54
7.17,164.0,-13.5
7.44,164.0,-13.43
7.71,164.0,-13.33
8.0,164.0,-13.22
4.0,168.0,-8.81
4.15,168.0,-8.9
4.3,168.0,-8.99
4.46,168.0,-9.08
4.63,168.0,-9.18
4.8,168.0,-9.28
4.98,168.0,-9.39
5.16,168.0,-9.5
5.36,168.0,-9.6
5.55,168.0,-9.71
5.76,168.0,-9.82
5.98,168.0,-9.93
6.2,168.0,-10.03
6.43,168.0,-10.12
6.67,168.0,-10.12
6.91,168.0,-10.13
7.17,168.0,-10.13
7.44,168.0,-10.12
7.71,168.0,-10.1
8.0,168.0,-10.06
4.0,172.0,-7.73
4.15,172.0,-7.76
4.3,172.0,-7.79
4.46,172.0,-7.82
4.63,172.0,-7.86
4.8,172.0,-7.9
4.98,172.0,-7.93
5.16,172.0,-7.97
5.36,172.0,-8.0
5.55,172.0,-8.04
5.76,172.0,-8.07
5.98,172.0,-8.11
6.2,172.0,-8.14
6.43,172.0,-8.17
6.67,172.0,-8.16
6.91,172.0,-8.16
7.17,172.0,-8.16
7.44,172.0,-8.15
7.71,172.0,-8.13
8.0,172.0,-8.11
4.0,176.0,-7.11
4.15,176.0,-7.11
4.3,176.0,-7.12
4.46,176.0,-7.12
4.63,176.0,-7.12
4.8,176.0,-7.12
4.98,176.0,-7.13
5.16,176.0,-7.13
5.36,176.0,-7.13
5.55,176.0,-7.13
5.76,176.0,-7.13
5.98,176.0,-7.13
6.2,176.0,-7.12
6.43,176.0,-7.12
6.67,176.0,-7.11
6.91,176.0,-7.09
7.17,176.0,-7.08
7.44,176.0,-7.06
7.71,176.0,-7.04
8.0,176.0,-7.02
4.0,180.0,-6.91
4.15,180.0,-6.91
4.3,180.0,-6.9
4.46,180.0,-6.89
4.63,180.0,-6.88
4.8,180.0,-6.88
4.98,180.0,-6.87
5.16,180.0,-6.86
5.36,180.0,-6.85
5.55,180.0,-6.84
5.76,180.0,-6.83
5.98,180.0,-6.81
6.2,180.0,-6.8
6.43,180.0,-6.79
6.67,180.0,-6.77
6.91,180.0,-6.75
7.17,180.0,-6.73
7.44,180.0,-6.72
7.71,180.0,-6.69
8.0,180.0,-6.67
