freq,ang,val
6.67,76.0,-1.91
6.91,76.0,-2.41
7.17,76.0,-3.1
7.44,76.0,-4.07
7.71,76.0,-5.54
8.0,76.0,-8.08
4.0,80.0,-2.52
4.15,80.0,-2.21
4.3,80.0,-1.93
4.46,80.0,-1.68
4.63,80.0,-1.46
4.8,80.0,-1.28
4.98,80.0,-1.14
5.16,80.0,-1.04
5.36,80.0,-0.98
5.55,80.0,-0.98
5.76,80.0,-1.03
5.98,80.0,-1.15
6.2,80.0,-1.35
6.43,80.0,-1.63
6.67,80.0,-2.04
6.91,80.0,-2.6
7.17,80.0,-3.38
7.44,80.0,-4.5
7.71,80.0,-6.24
8.0,80.0,-9.58
4.0,84.0,-2.41
4.15,84.0,-2.1
4.3,84.0,-1.83
4.46,84.0,-1.59
4.63,84.0,-1.38
4.8,84.0,-1.21
4.98,84.0,-1.08
5.16,84.0,-0.99
5.36,84.0,-0.95
5.55,84.0,-0.96
5.76,84.0,-1.03
5.98,84.0,-1.17
6.2,84.0,-1.38
6.43,84.0,-1.7
6.67,84.0,-2.14
6.91,84.0,-2.74
7.17,84.0,-3.59
7.44,84.0,-4.82
7.71,84.0,-6.79
8.0,84.0,-10.96
4.0,88.0,-2.35
4.15,88.0,-2.05
4.3,88.0,-1.78
4.46,88.0,-1.55
4.63,88.0,-1.35
4.8,88.0,-1.18
4.98,88.0,-1.06
5.16,88.0,-0.97
5.36,88.0,-0.94
5.55,88.0,-0.96
5.76,88.0,-1.03
5.98,88.0,-1.18
6.2,88.0,-1.41
6.43,88.0,-1.73
6.67,88.0,-2.19
6.91,88.0,-2.82
7.17,88.0,-3.7
7.44,88.0,-4.99
7.71,88.0,-7.1
8.0,88.0,-11.83
4.0,90.0,-2.34
4.15,90.0,-2.05
4.3,90.0,-1.78
4.46,90.0,-1.54
4.63,90.0,-1.34
4.8,90.0,-1.18
4.98,90.0,-1.05
5.16,90.0,-0.97
5.36,90.0,-0.94
5.55,90.0,-0.95
5.76,90.0,-1.03
5.98,90.0,-1.18
6.2,90.0,-1.41
6.43,90.0,-1.74
6.67,90.0,-2.2
6.91,90.0,-2.83
7.17,90.0,-3.72
7.44,90.0,-5.02
7.71,90.0,-7.14
8.0,90.0,-11.95
4.0,92.0,-2.35
4.15,92.0,-2.05
4.3,92.0,-1.78
4.46,92.0,-1.55
4.63,92.0,-1.35
4.8,92.0,-1.18
4.98,92.0,-1.06
5.16,92.0,-0.97
5.36,92.0,-0.94
5.55,92.0,-0.96
5.76,92.0,-1.03
5.98,92.0,-1.18
6.2,92.0,-1.41
6.43,92.0,-1.73
6.67,92.0,-2.19
6.91,92.0,-2.82
7.17,92.0,-3.7
7.44,92.0,-4.99
7.71,92.0,-7.1
8.0,92.0,-11.83
4.0,96.0,-2.41
4.15,96.0,-2.1
4.3,96.0,-1.83
4.46,96.0,-1.59
4.63,96.0,-1.38
4.8,96.0,-1.21
4.98,96.0,-1.08
5.16,96.0,-0.99
5.36,96.0,-0.95
5.55,96.0,-0.96
5.76,96.0,-1.03
5.98,96.0,-1.17
6.2,96.0,-1.38
6.43,96.0,-1.7
6.67,96.0,-2.14
6.91,96.0,-2.74
7.17,96.0,-3.59
7.44,96.0,-4.82
7.71,96.0,-6.79
8.0,96.0,-10.96
4.0,100.0,-2.52
4.15,100.0,-2.21
4.3,100.0,-1.93
4.46,100.0,-1.68
4.63,100.0,-1.46
4.8,100.0,-1.28
4.98,100.0,-1.14
5.16,100.0,-1.04
5.36,100.0,-0.98
5.55,100.0,-0.98
5.76,100.0,-1.03
5.98,100.0,-1.15
6.2,100.0,-1.35
6.43,100.0,-1.63
6.67,100.0,-2.04
6.91,100.0,-2.6
7.17,100.0,-3.38
7.44,100.0,-4.5
7.71,100.0,-6.24
8.0,100.0,-9.58
4.0,104.0,-2.7
4.15,104.0,-2.38
4.3,104.0,-2.08
4.46,104.0,-1.81
4.63,104.0,-1.58
4.8,104.0,-1.39
4.98,104.0,-1.23
5.16,104.0,-1.11
5.36,104.0,-1.04
5.55,104.0,-1.01
5.76,104.0,-1.04
5.98,104.0,-1.13
6.2,104.0,-1.3
6.43,104.0,-1.55
6.67,104.0,-1.91
6.91,104.0,-2.41
7.17,104.0,-3.1
7.44,104.0,-4.07
7.71,104.0,-5.54
8.0,104.0,-8.08
4.0,108.0,-2.96
4.15,108.0,-2.61
4.3,108.0,-2.3
4.46,108.0,-2.01
4.63,108.0,-1.76
4.8,108.0,-1.54
4.98,108.0,-1.36
5.16,108.0,-1.22
5.36,108.0,-1.12
5.55,108.0,-1.07
5.76,108.0,-1.07
5.98,108.0,-1.13
6.2,108.0,-1.26
6.43,108.0,-1.46
6.67,108.0,-1.76
6.91,108.0,-2.19
7.17,108.0,-2.78
7.44,108.0,-3.6
7.71,108.0,-4.79
8.0,108.0,-6.68
4.0,112.0,-3.29
4.15,112.0,-2.93
4.3,112.0,-2.59
4.46,112.0,-2.28
4.63,112.0,-2.0
4.8,112.0,-1.76
4.98,112.0,-1.55
5.16,112.0,-1.38
5.36,112.0,-1.25
5.55,112.0,-1.17
5.76,112.0,-1.13
5.98,112.0,-1.15
6.2,112.0,-1.23
6.43,112.0,-1.39
6.67,112.0,-1.62
6.91,112.0,-1.97
7.17,112.0,-2.45
7.44,112.0,-3.11
7.71,112.0,-4.05
8.0,112.0,-5.46
4.0,116.0,-3.73
4.15,116.0,-3.35
4.3,116.0,-2.98
4.46,116.0,-2.64
4.63,116.0,-2.33
4.8,116.0,-2.05
4.98,116.0,-1.81
5.16,116.0,-1.61
5.36,116.0,-1.44
5.55,116.0,-1.32
5.76,116.0,-1.24
5.98,116.0,-1.22
6.2,116.0,-1.25
6.43,116.0,-1.34
6.67,116.0,-1.51
6.91,116.0,-1.77
7.17,116.0,-2.15
7.44,116.0,-2.67
7.71,116.0,-3.39
8.0,116.0,-4.43
4.0,120.0,-4.28
4.15,120.0,-3.88
4.3,120.0,-3.49
4.46,120.0,-3.12
4.63,120.0,-2.77
4.8,120.0,-2.45
4.98,120.0,-2.17
5.16,120.0,-1.92
5.36,120.0,-1.71
5.55,120.0,-1.55
5.76,120.0,-1.43
5.98,120.0,-1.35
6.2,120.0,-1.33
6.43,120.0,-1.36
6.67,120.0,-1.46
6.91,120.0,-1.63
7.17,120.0,-1.9
7.44,120.0,-2.29
7.71,120.0,-2.83
8.0,120.0,-3.58
4.0,124.0,-4.94
4.15,124.0,-4.55
4.3,124.0,-4.14
4.46,124.0,-3.74
4.63,124.0,-3.35
4.8,124.0,-2.98
4.98,124.0,-2.65
5.16,124.0,-2.36
5.36,124.0,-2.1
5.55,124.0,-1.88
5.76,124.0,-1.7
5.98,124.0,-1.57
6.2,124.0,-1.49
6.43,124.0,-1.46
6.67,124.0,-1.48
6.91,124.0,-1.58
7.17,124.0,-1.75
7.44,124.0,-2.01
7.71,124.0,-2.39
8.0,124.0,-2.92
4.0,128.0,-5.63
4.15,128.0,-5.34
4.3,128.0,-4.96
4.46,128.0,-4.54
4.63,128.0,-4.11
4.8,128.0,-3.7
4.98,128.0,-3.31
5.16,128.0,-2.95
5.36,128.0,-2.64
5.55,128.0,-2.36
5.76,128.0,-2.12
5.98,128.0,-1.92
6.2,128.0,-1.77
6.43,128.0,-1.67
6.67,128.0,-1.62
6.91,128.0,-1.63
7.17,128.0,-1.71
7.44,128.0,-1.86
7.71,128.0,-2.1
8.0,128.0,-2.45
4.0,130.0,-5.93
4.15,130.0,-5.73
4.3,130.0,-5.41
4.46,130.0,-5.01
4.63,130.0,-4.57
4.8,130.0,-4.14
4.98,130.0,-3.72
5.16,130.0,-3.33
5.36,130.0,-2.98
5.55,130.0,-2.67
5.76,130.0,-2.39
5.98,130.0,-2.16
6.2,130.0,-1.98
6.43,130.0,-1.84
6.67,130.0,-1.75
6.91,130.0,-1.72
7.17,130.0,-1.74
7.44,130.0,-1.84
7.71,130.0,-2.02
8.0,130.0,-2.3
4.0,132.0,-6.12
4.15,132.0,-6.07
4.3,132.0,-5.86
4.46,132.0,-5.52
4.63,132.0,-5.1
4.8,132.0,-4.65
4.98,132.0,-4.2
5.16,132.0,-3.78
5.36,132.0,-3.39
5.55,132.0,-3.04
5.76,132.0,-2.73
5.98,132.0,-2.46
6.2,132.0,-2.23
6.43,132.0,-2.05
6.67,132.0,-1.92
6.91,132.0,-1.85
7.17,132.0,-1.83
7.44,132.0,-1.87
7.71,132.0,-1.99
8.0,132.0,-2.19
4.0,136.0,-6.01
4.15,136.0,-6.32
4.3,136.0,-6.49
4.46,136.0,-6.46
4.63,136.0,-6.24
4.8,136.0,-5.87
4.98,136.0,-5.42
5.16,136.0,-4.94
5.36,136.0,-4.46
5.55,136.0,-4.02
5.76,136.0,-3.61
5.98,136.0,-3.25
6.2,136.0,-2.94
6.43,136.0,-2.67
6.67,136.0,-2.45
6.91,136.0,-2.27
7.17,136.0,-2.16
7.44,136.0,-2.1
7.71,136.0,-2.1
8.0,136.0,-2.17
4.0,140.0,-5.26
4.15,140.0,-5.73
4.3,140.0,-6.2
4.46,140.0,-6.62
4.63,140.0,-6.92
4.8,140.0,-7.01
4.98,140.0,-6.84
5.16,140.0,-6.48
5.36,140.0,-5.99
5.55,140.0,-5.46
5.76,140.0,-4.94
5.98,140.0,-4.46
6.2,140.0,-4.02
6.43,140.0,-3.63
6.67,140.0,-3.3
6.91,140.0,-3.01
7.17,140.0,-2.79
7.44,140.0,-2.61
7.71,140.0,-2.49
8.0,140.0,-2.44
4.0,144.0,-4.27
4.15,144.0,-4.69
4.3,144.0,-5.15
4.46,144.0,-5.66
4.63,144.0,-6.21
4.8,144.0,-6.77
4.98,144.0,-7.29
5.16,144.0,-7.64
5.36,144.0,-7.71
5.55,144.0,-7.45
5.76,144.0,-6.96
5.98,144.0,-6.37
6.2,144.0,-5.77
6.43,144.0,-5.21
6.67,144.0,-4.7
6.91,144.0,-4.26
7.17,144.0,-3.88
7.44,144.0,-3.56
7.71,144.0,-3.31
8.0,144.0,-3.11
4.0,148.0,-3.32
4.15,148.0,-3.63
4.3,148.0,-3.98
4.46,148.0,-4.37
4.63,148.0,-4.81
4.8,148.0,-5.31
4.98,148.0,-5.88
5.16,148.0,-6.52
5.36,148.0,-7.22
5.55,148.0,-7.94
5.76,148.0,-8.55
5.98,148.0,-8.81
6.2,148.0,-8.57
6.43,148.0,-7.96
6.67,148.0,-7.22
6.91,148.0,-6.51
7.17,148.0,-5.86
7.44,148.0,-5.3
7.71,148.0,-4.83
8.0,148.0,-4.44
4.0,152.0,-2.48
4.15,152.0,-2.7
4.3,152.0,-2.95
4.46,152.0,-3.21
4.63,152.0,-3.52
4.8,152.0,-3.85
4.98,152.0,-4.23
5.16,152.0,-4.67
5.36,152.0,-5.16
5.55,152.0,-5.74
5.76,152.0,-6.41
5.98,152.0,-7.2
6.2,152.0,-8.14
6.43,152.0,-9.22
6.67,152.0,-10.27
6.91,152.0,-10.74
7.17,152.0,-10.18
7.44,152.0,-9.13
7.71,152.0,-8.11
8.0,152.0,-7.25
4.0,156.0,-1.79
4.15,156.0,-1.94
4.3,156.0,-2.1
4.46,156.0,-2.28
4.63,156.0,-2.47
4.8,156.0,-2.69
4.98,156.0,-2.93
5.16,156.0,-3.2
5.36,156.0,-3.49
5.55,156.0,-3.83
5.76,156.0,-4.2
5.98,156.0,-4.63
6.2,156.0,-5.12
6.43,156.0,-5.69
6.67,156.0,-6.36
6.91,156.0,-7.17
7.17,156.0,-8.17
7.44,156.0,-9.48
7.71,156.0,-11.29
8.0,156.0,-14.03
4.0,160.0,-1.22
4.15,160.0,-1.32
4.3,160.0,-1.42
4.46,160.0,-1.53
4.63,160.0,-1.66
4.8,160.0,-1.79
4.98,160.0,-1.94
5.16,160.0,-2.1
5.36,160.0,-2.28
5.55,160.0,-2.47
5.76,160.0,-2.68
5.98,160.0,-2.91
6.2,160.0,-3.17
6.43,160.0,-3.45
6.67,160.0,-3.77
6.91,160.0,-4.12
7.17,160.0,-4.51
7.44,160.0,-4.95
7.71,160.0,-5.44
8.0,160.0,-6.0
4.0,164.0,-0.77
4.15,164.0,-0.83
4.3,164.0,-0.89
4.46,164.0,-0.96
4.63,164.0,-1.03
4.8,164.0,-1.11
4.98,164.0,-1.2
5.16,164.0,-1.29
5.36,164.0,-1.39
5.55,164.0,-1.5
5.76,164.0,-1.62
5.98,164.0,-1.74
6.2,164.0,-1.88
6.43,164.0,-2.03
6.67,164.0,-2.19
6.91,164.0,-2.36
7.17,164.0,-2.55
7.44,164.0,-2.75
7.71,164.0,-2.97
8.0,164.0,-3.2
4.0,168.0,-0.43
4.15,168.0,-0.46
4.3,168.0,-0.49
4.46,168.0,-0.53
4.63,168.0,-0.57
4.8,168.0,-0.61
4.98,168.0,-0.66
5.16,168.0,-0.71
5.36,168.0,-0.76
5.55,168.0,-0.81
5.76,168.0,-0.87
5.98,168.0,-0.94
6.2,168.0,-1.01
6.43,168.0,-1.08
6.67,168.0,-1.16
6.91,168.0,-1.24
7.17,168.0,-1.33
7.44,168.0,-1.43
7.71,168.0,-1.53
8.0,168.0,-1.63
4.0,172.0,-0.19
4.15,172.0,-0.2
4.3,172.0,-0.22
4.46,172.0,-0.23
4.63,172.0,-0.25
4.8,172.0,-0.27
4.98,172.0,-0.29
5.16,172.0,-0.31
5.36,172.0,-0.33
5.55,172.0,-0.35
5.76,172.0,-0.38
5.98,172.0,-0.41
6.2,172.0,-0.43
6.43,172.0,-0.46
6.67,172.0,-0.5
6.91,172.0,-0.53
7.17,172.0,-0.57
7.44,172.0,-0.6
7.71,172.0,-0.64
8.0,172.0,-0.68
4.0,176.0,-0.05
4.15,176.0,-0.05
4.3,176.0,-0.05
4.46,176.0,-0.06
4.63,176.0,-0.06
4.8,176.0,-0.07
4.98,176.0,-0.07
5.16,176.0,-0.08
5.36,176.0,-0.08
5.55,176.0,-0.09
5.76,176.0,-0.09
5.98,176.0,-0.1
6.2,176.0,-0.11
6.43,176.0,-0.11
6.67,176.0,-0.12
6.91,176.0,-0.13
7.17,176.0,-0.14
7.44,176.0,-0.15
7.71,176.0,-0.16
8.0,176.0,-0.17
4.0,180.0,0.0
4.15,180.0,0.0
4.3,180.0,0.0
4.46,180.0,0.0
4.63,180.0,0.0
4.8,180.0,0.0
4.98,180.0,0.0
5.16,180.0,0.0
5.36,180.0,0.0
5.55,180.0,-0.0
5.76,180.0,0.0
5.98,180.0,0.0
6.2,180.0,0.0
6.43,180.0,-0.0
6.67,180.0,0.0
6.91,180.0,0.0
7.17,180.0,0.0
7.44,180.0,0.0
7.71,180.0,0.0
8.0,180.0,0.0
