freq,ang,val
6.43,76.0,-15.49
6.67,76.0,-26.17
6.91,76.0,-36.12
7.17,76.0,-38.64
7.44,76.0,-50.09
7.71,76.0,-36.48
8.0,76.0,-34.99
4.0,80.0,-31.05
4.15,80.0,-31.9
4.3,80.0,-33.48
4.46,80.0,-37.22
4.63,80.0,-38.03
4.8,80.0,-32.42
4.98,80.0,-29.64
5.16,80.0,-27.69
5.36,80.0,-26.1
5.55,80.0,-24.71
5.76,80.0,-23.34
5.98,80.0,-21.73
6.2,80.0,-18.9
6.43,80.0,-15.32
6.67,80.0,-25.73
6.91,80.0,-47.58
7.17,80.0,-31.24
7.44,80.0,-30.64
7.71,80.0,-31.88
8.0,80.0,-35.34
4.0,84.0,-30.44
4.15,84.0,-32.36
4.3,84.0,-35.37
4.46,84.0,-42.2
4.63,84.0,-40.2
4.8,84.0,-38.9
4.98,84.0,-47.96
5.16,84.0,-35.52
5.36,84.0,-30.94
5.55,84.0,-27.88
5.76,84.0,-25.37
5.98,84.0,-22.91
6.2,84.0,-19.42
6.43,84.0,-15.37
6.67,84.0,-25.8
6.91,84.0,-33.57
7.17,84.0,-28.06
7.44,84.0,-27.31
7.71,84.0,-28.07
8.0,84.0,-31.08
4.0,88.0,-26.38
4.15,88.0,-28.1
4.3,88.0,-30.94
4.46,88.0,-38.62
4.63,88.0,-33.03
4.8,88.0,-30.23
4.98,88.0,-29.2
5.16,88.0,-29.21
5.36,88.0,-30.58
5.55,88.0,-38.32
5.76,88.0,-29.42
5.98,88.0,-24.6
6.2,88.0,-20.08
6.43,88.0,-15.49
6.67,88.0,-25.92
6.91,88.0,-30.78
7.17,88.0,-26.45
7.44,88.0,-25.67
7.71,88.0,-26.35
8.0,88.0,-29.47
4.0,90.0,-25.4
4.15,90.0,-27.1
4.3,90.0,-29.92
4.46,90.0,-37.74
4.63,90.0,-31.71
4.8,90.0,-28.85
4.98,90.0,-27.65
5.16,90.0,-27.33
5.36,90.0,-27.9
5.55,90.0,-30.24
5.76,90.0,-34.74
5.98,90.0,-25.71
6.2,90.0,-20.45
6.43,90.0,-15.55
6.67,90.0,-25.86
6.91,90.0,-30.32
7.17,90.0,-26.03
7.44,90.0,-25.21
7.71,90.0,-25.84
8.0,90.0,-28.94
4.0,92.0,-24.69
4.15,92.0,-26.36
4.3,92.0,-29.13
4.46,92.0,-36.71
4.63,92.0,-30.99
4.8,92.0,-28.01
4.98,92.0,-26.7
5.16,92.0,-26.22
5.36,92.0,-26.47
5.55,92.0,-27.84
5.76,92.0,-34.09
5.98,92.0,-27.09
6.2,92.0,-20.84
6.43,92.0,-15.61
6.67,92.0,-25.69
6.91,92.0,-30.33
7.17,92.0,-25.83
7.44,92.0,-24.93
7.71,92.0,-25.49
8.0,92.0,-28.51
4.0,96.0,-23.8
4.15,96.0,-25.35
4.3,96.0,-27.87
4.46,96.0,-33.99
4.63,96.0,-30.87
4.8,96.0,-27.39
4.98,96.0,-25.85
5.16,96.0,-25.15
5.36,96.0,-25.07
5.55,96.0,-25.76
5.76,96.0,-28.16
5.98,96.0,-31.52
6.2,96.0,-21.73
6.43,96.0,-15.73
6.67,96.0,-25.09
6.91,96.0,-32.13
7.17,96.0,-26.06
7.44,96.0,-24.85
7.71,96.0,-25.2
8.0,96.0,-27.82
4.0,100.0,-23.38
4.15,100.0,-24.77
4.3,100.0,-26.92
4.46,100.0,-31.28
4.63,100.0,-32.77
4.8,100.0,-27.91
4.98,100.0,-26.01
5.16,100.0,-25.07
5.36,100.0,-24.77
5.55,100.0,-25.12
5.76,100.0,-26.63
5.98,100.0,-36.67
6.2,100.0,-22.79
6.43,100.0,-15.95
6.67,100.0,-24.43
6.91,100.0,-44.83
7.17,100.0,-27.23
7.44,100.0,-25.44
7.71,100.0,-25.44
8.0,100.0,-27.45
4.0,104.0,-23.39
4.15,104.0,-24.59
4.3,104.0,-26.35
4.46,104.0,-29.4
4.63,104.0,-39.12
4.8,104.0,-29.76
4.98,104.0,-27.11
5.16,104.0,-25.84
5.36,104.0,-25.29
5.55,104.0,-25.38
5.76,104.0,-26.4
5.98,104.0,-31.22
6.2,104.0,-24.15
6.43,104.0,-16.42
6.67,104.0,-24.05
6.91,104.0,-31.11
7.17,104.0,-29.88
7.44,104.0,-26.85
7.71,104.0,-26.31
8.0,104.0,-27.61
4.0,108.0,-23.94
4.15,108.0,-24.94
4.3,108.0,-26.34
4.46,108.0,-28.51
4.63,108.0,-32.98
4.8,108.0,-34.26
4.98,108.0,-29.45
5.16,108.0,-27.58
5.36,108.0,-26.7
5.55,108.0,-26.5
5.76,108.0,-27.16
5.98,108.0,-30.45
6.2,108.0,-26.01
6.43,108.0,-17.38
6.67,108.0,-24.29
6.91,108.0,-28.91
7.17,108.0,-37.54
7.44,108.0,-29.48
7.71,108.0,-28.07
8.0,108.0,-28.58
4.0,112.0,-25.3
4.15,112.0,-26.11
4.3,112.0,-27.21
4.46,112.0,-28.78
4.63,112.0,-31.34
4.8,112.0,-37.88
4.98,112.0,-34.25
5.16,112.0,-30.82
5.36,112.0,-29.35
5.55,112.0,-28.78
5.76,112.0,-29.08
5.98,112.0,-31.49
6.2,112.0,-28.73
6.43,112.0,-19.21
6.67,112.0,-25.51
6.91,112.0,-28.9
7.17,112.0,-34.66
7.44,112.0,-34.74
7.71,112.0,-31.28
8.0,112.0,-30.83
4.0,116.0,-28.36
4.15,116.0,-29.0
4.3,116.0,-29.85
4.46,116.0,-31.02
4.63,116.0,-32.69
4.8,116.0,-35.48
4.98,116.0,-43.89
5.16,116.0,-37.44
5.36,116.0,-34.47
5.55,116.0,-33.28
5.76,116.0,-33.13
5.98,116.0,-34.89
6.2,116.0,-33.37
6.43,116.0,-22.96
6.67,116.0,-28.77
6.91,116.0,-31.39
7.17,116.0,-34.67
7.44,116.0,-43.53
7.71,116.0,-37.78
8.0,116.0,-35.7
4.0,120.0,-41.93
4.15,120.0,-42.09
4.3,120.0,-42.39
4.46,120.0,-42.91
4.63,120.0,-43.73
4.8,120.0,-45.05
4.98,120.0,-47.42
5.16,120.0,-54.6
5.36,120.0,-49.34
5.55,120.0,-45.97
5.76,120.0,-44.69
5.98,120.0,-45.39
6.2,120.0,-44.42
6.43,120.0,-32.7
6.67,120.0,-37.67
6.91,120.0,-39.34
7.17,120.0,-41.16
7.44,120.0,-44.24
7.71,120.0,-67.47
8.0,120.0,-45.19
4.0,124.0,-29.83
4.15,124.0,-30.15
4.3,124.0,-30.59
4.46,124.0,-31.17
4.63,124.0,-31.95
4.8,124.0,-33.0
4.98,124.0,-34.51
5.16,124.0,-36.87
5.36,124.0,-42.01
5.55,124.0,-42.07
5.76,124.0,-38.24
5.98,124.0,-38.09
6.2,124.0,-37.96
6.43,124.0,-25.49
6.67,124.0,-30.28
6.91,124.0,-31.75
7.17,124.0,-33.18
7.44,124.0,-35.17
7.71,124.0,-38.69
8.0,124.0,-49.69
4.0,128.0,-31.09
4.15,128.0,-31.29
4.3,128.0,-31.58
4.46,128.0,-31.99
4.63,128.0,-32.53
4.8,128.0,-33.25
4.98,128.0,-34.21
5.16,128.0,-35.55
5.36,128.0,-37.53
5.55,128.0,-41.02
5.76,128.0,-53.28
5.98,128.0,-43.07
6.2,128.0,-42.4
6.43,128.0,-28.56
6.67,128.0,-32.77
6.91,128.0,-33.76
7.17,128.0,-34.65
7.44,128.0,-35.9
7.71,128.0,-37.86
8.0,128.0,-41.52
4.0,130.0,-147.69
4.15,130.0,-151.57
4.3,130.0,-149.29
4.46,130.0,-147.15
4.63,130.0,-148.41
4.8,130.0,-148.39
4.98,130.0,-148.38
5.16,130.0,-148.19
5.36,130.0,-149.7
5.55,130.0,-148.36
5.76,130.0,-148.38
5.98,130.0,-149.03
6.2,130.0,-150.64
6.43,130.0,-143.89
6.67,130.0,-146.18
6.91,130.0,-147.69
7.17,130.0,-147.42
7.44,130.0,-147.29
7.71,130.0,-146.39
8.0,130.0,-146.18
4.0,132.0,-29.0
4.15,132.0,-29.09
4.3,132.0,-29.25
4.46,132.0,-29.5
4.63,132.0,-29.85
4.8,132.0,-30.33
4.98,132.0,-30.97
5.16,132.0,-31.82
5.36,132.0,-32.98
5.55,132.0,-34.65
5.76,132.0,-37.3
5.98,132.0,-42.94
6.2,132.0,-48.83
6.43,132.0,-30.07
6.67,132.0,-32.95
6.91,132.0,-33.14
7.17,132.0,-33.41
7.44,132.0,-34.03
7.71,132.0,-35.16
8.0,132.0,-37.13
4.0,136.0,-22.92
4.15,136.0,-22.9
4.3,136.0,-22.95
4.46,136.0,-23.06
4.63,136.0,-23.26
4.8,136.0,-23.55
4.98,136.0,-23.95
5.16,136.0,-24.51
5.36,136.0,-25.26
5.55,136.0,-26.3
5.76,136.0,-27.86
5.98,136.0,-30.72
6.2,136.0,-36.57
6.43,136.0,-26.89
6.67,136.0,-36.28
6.91,136.0,-31.03
7.17,136.0,-29.71
7.44,136.0,-29.38
7.71,136.0,-29.73
8.0,136.0,-30.78
4.0,140.0,-20.04
4.15,140.0,-19.91
4.3,140.0,-19.84
4.46,140.0,-19.83
4.63,140.0,-19.88
4.8,140.0,-20.01
4.98,140.0,-20.24
5.16,140.0,-20.57
5.36,140.0,-21.06
5.55,140.0,-21.76
5.76,140.0,-22.85
5.98,140.0,-24.98
6.2,140.0,-30.47
6.43,140.0,-17.41
6.67,140.0,-23.84
6.91,140.0,-27.69
7.17,140.0,-34.66
7.44,140.0,-33.05
7.71,140.0,-30.32
8.0,140.0,-29.97
4.0,144.0,-18.62
4.15,144.0,-18.37
4.3,144.0,-18.17
4.46,144.0,-18.02
4.63,144.0,-17.93
4.8,144.0,-17.91
4.98,144.0,-17.97
5.16,144.0,-18.13
5.36,144.0,-18.42
5.55,144.0,-18.88
5.76,144.0,-19.68
5.98,144.0,-21.41
6.2,144.0,-27.2
6.43,144.0,-12.93
6.67,144.0,-18.43
6.91,144.0,-20.59
7.17,144.0,-22.56
7.44,144.0,-24.78
7.71,144.0,-27.54
8.0,144.0,-31.13
4.0,148.0,-18.55
4.15,148.0,-18.16
4.3,148.0,-17.79
4.46,148.0,-17.47
4.63,148.0,-17.2
4.8,148.0,-17.01
4.98,148.0,-16.89
5.16,148.0,-16.87
5.36,148.0,-16.97
5.55,148.0,-17.24
5.76,148.0,-17.81
5.98,148.0,-19.27
6.2,148.0,-25.48
6.43,148.0,-10.34
6.67,148.0,-15.46
6.91,148.0,-17.17
7.17,148.0,-18.52
7.44,148.0,-19.89
7.71,148.0,-21.37
8.0,148.0,-23.0
4.0,152.0,-19.56
4.15,152.0,-19.67
4.3,152.0,-19.38
4.46,152.0,-18.85
4.63,152.0,-18.28
4.8,152.0,-17.77
4.98,152.0,-17.36
5.16,152.0,-17.07
5.36,152.0,-16.92
5.55,152.0,-16.95
5.76,152.0,-17.29
5.98,152.0,-18.51
6.2,152.0,-25.1
6.43,152.0,-9.25
6.67,152.0,-14.19
6.91,152.0,-15.68
7.17,152.0,-16.81
7.44,152.0,-17.93
7.71,152.0,-19.17
8.0,152.0,-20.58
4.0,156.0,-16.26
4.15,156.0,-17.18
4.3,156.0,-18.31
4.46,156.0,-19.74
4.63,156.0,-21.57
4.8,156.0,-23.33
4.98,156.0,-22.96
5.16,156.0,-21.42
5.36,156.0,-20.23
5.55,156.0,-19.51
5.76,156.0,-19.3
5.98,156.0,-20.06
6.2,156.0,-26.86
6.43,156.0,-10.32
6.67,156.0,-15.27
6.91,156.0,-16.77
7.17,156.0,-17.99
7.44,156.0,-19.35
7.71,156.0,-21.12
8.0,156.0,-23.85
4.0,160.0,-12.48
4.15,160.0,-12.9
4.3,160.0,-13.36
4.46,160.0,-13.87
4.63,160.0,-14.45
4.8,160.0,-15.1
4.98,160.0,-15.84
5.16,160.0,-16.69
5.36,160.0,-17.67
5.55,160.0,-18.85
5.76,160.0,-20.34
5.98,160.0,-22.69
6.2,160.0,-31.48
6.43,160.0,-16.1
6.67,160.0,-19.37
6.91,160.0,-19.44
7.17,160.0,-18.99
7.44,160.0,-18.36
7.71,160.0,-17.69
8.0,160.0,-17.06
4.0,164.0,-9.87
4.15,164.0,-10.08
4.3,164.0,-10.3
4.46,164.0,-10.55
4.63,164.0,-10.81
4.8,164.0,-11.1
4.98,164.0,-11.42
5.16,164.0,-11.77
5.36,164.0,-12.18
5.55,164.0,-12.69
5.76,164.0,-13.42
5.98,164.0,-14.89
6.2,164.0,-22.94
6.43,164.0,-6.02
6.67,164.0,-10.29
6.91,164.0,-11.12
7.17,164.0,-11.44
7.44,164.0,-11.56
7.71,164.0,-11.58
8.0,164.0,-11.53
4.0,168.0,-8.0
4.15,168.0,-8.11
4.3,168.0,-8.23
4.46,168.0,-8.37
4.63,168.0,-8.51
4.8,168.0,-8.67
4.98,168.0,-8.86
5.16,168.0,-9.07
5.36,168.0,-9.33
5.55,168.0,-9.69
5.76,168.0,-10.27
5.98,168.0,-11.58
6.2,168.0,-19.66
6.43,168.0,-2.48
6.67,168.0,-6.79
6.91,168.0,-7.66
7.17,168.0,-8.04
7.44,168.0,-8.24
7.71,168.0,-8.35
8.0,168.0,-8.4
4.0,172.0,-6.68
4.15,172.0,-6.74
4.3,172.0,-6.81
4.46,172.0,-6.89
4.63,172.0,-6.98
4.8,172.0,-7.08
4.98,172.0,-7.2
5.16,172.0,-7.36
5.36,172.0,-7.56
5.55,172.0,-7.86
5.76,172.0,-8.37
5.98,172.0,-9.63
6.2,172.0,-17.69
6.43,172.0,-0.43
6.67,172.0,-4.75
6.91,172.0,-5.62
7.17,172.0,-6.02
7.44,172.0,-6.24
7.71,172.0,-6.38
8.0,172.0,-6.48
4.0,176.0,-5.8
4.15,176.0,-5.84
4.3,176.0,-5.89
4.46,176.0,-5.95
4.63,176.0,-6.01
4.8,176.0,-6.09
4.98,176.0,-6.19
5.16,176.0,-6.32
5.36,176.0,-6.5
5.55,176.0,-6.77
5.76,176.0,-7.27
5.98,176.0,-8.51
6.2,176.0,-16.45
6.43,176.0,0.74
6.67,176.0,-3.6
6.91,176.0,-4.49
7.17,176.0,-4.9
7.44,176.0,-5.14
7.71,176.0,-5.31
8.0,176.0,-5.44
4.0,180.0,-5.32
4.15,180.0,-5.37
4.3,180.0,-5.41
4.46,180.0,-5.47
4.63,180.0,-5.53
4.8,180.0,-5.61
4.98,180.0,-5.71
5.16,180.0,-5.84
5.36,180.0,-6.03
5.55,180.0,-6.31
5.76,180.0,-6.81
5.98,180.0,-8.06
6.2,180.0,-15.78
6.43,180.0,1.19
6.67,180.0,-3.18
6.91,180.0,-4.09
7.17,180.0,-4.52
7.44,180.0,-4.79
7.71,180.0,-5.0
8.0,180.0,-5.17
